Total Number of Aligned Reads:	232100	Total Number of Mapped Genomes:	20910
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
NC_007795.1	6.260886934299788e-05	9.47867298578199e-05	22.0	9.47867298578199e-05	0.0	0.00047362873840322536	0.0002035387907547141	47.24135333416915	8.61697544161999e-06	0.003093494183541577
NZ_CP015247.1	6.19902836518989e-05	3.446790176647996e-05	8.0	3.446790176647996e-05	0.0	2.1397245787139938e-05	1.0817547126979935e-05	2.510752688172043	0.0	2.5850926324859973e-05
NZ_HG916826.1	6.168451640052456e-05	9.047824213700992e-05	21.0	9.047824213700992e-05	0.0	2.1740335513051022e-05	1.479419262709724e-05	3.4337321087492696	0.0	0.0003015941404566997
NZ_SUSS01000207.1	5.828242028846721e-05	3.446790176647996e-05	8.0	3.446790176647996e-05	0.0	5.828242028846721e-05	3.446790176647996e-05	8.0	3.446790176647996e-05	0.0
NZ_WACO01000345.1	5.801703403680997e-05	0.00012925463162429988	30.0	0.00012925463162429988	0.0	5.801703403680997e-05	0.00012925463162429988	30.0	0.00012925463162429988	0.0
NZ_CP013290.1	5.681429179412814e-05	6.893580353295993e-05	16.0	6.893580353295993e-05	0.0	2.3382321687272358e-05	4.968131693056712e-05	11.531033659584628	4.308487720809996e-05	2.154243860404998e-05
NZ_GG667131.1	5.634732225915005e-05	1.723395088323998e-05	4.0	1.723395088323998e-05	0.0	5.624532186096269e-05	1.723395088323998e-05	4.0	1.723395088323998e-05	0.0
NZ_BMRF01000065.1	5.631767725583928e-05	3.015941404566997e-05	7.0	3.015941404566997e-05	0.0	2.496775025058082e-05	2.154243860404998e-05	5.0	1.2925463162429986e-05	1.723395088323998e-05
NZ_NOIT01000003.1	5.6317544013719594e-05	1.723395088323998e-05	4.0	1.723395088323998e-05	0.0	5.6317544013719594e-05	1.723395088323998e-05	4.0	1.723395088323998e-05	0.0
NZ_SNXW01000007.1	5.623793893282896e-05	2.154243860404998e-05	5.0	2.154243860404998e-05	0.0	2.904447431877937e-05	1.3317143864321804e-05	3.090909090909091	1.2925463162429986e-05	4.308487720809995e-06
NZ_NSDJ01000001.1	5.582945933520581e-05	3.8776389487289964e-05	9.0	3.8776389487289964e-05	0.0	8.62904991867479e-06	4.918296752466031e-06	1.1415366762473658	0.0	6.031882809133994e-05
NZ_JACHIK010000035.1	5.575277926644886e-05	0.00010771219302024989	25.0	0.00010771219302024989	0.0	4.154297406977373e-05	2.706497808137035e-05	6.281781412686058	0.0	0.0002757432141318397
NZ_ATVI01000001.1	5.455779272810103e-05	6.031882809133994e-05	14.0	6.031882809133994e-05	0.0	1.9876692779072543e-05	2.6825465214090806e-05	6.226190476190476	0.0	6.031882809133994e-05
NZ_BMTE01000074.1	5.3545887890952835e-05	2.5850926324859973e-05	6.0	2.5850926324859973e-05	0.0	2.8186321150416537e-05	8.61697544161999e-06	2.0	1.723395088323998e-05	0.0
NZ_JVHT01000039.1	5.241700185551407e-05	3.446790176647996e-05	8.0	3.446790176647996e-05	0.0	5.119456669823325e-05	3.446790176647996e-05	8.0	3.446790176647996e-05	0.0
NZ_BMWF01000062.1	5.235856621733239e-05	9.90952175786299e-05	23.0	9.90952175786299e-05	0.0	7.681984289853481e-05	0.0001739678908273835	40.37794746103571	9.47867298578199e-05	0.0002929771650150797
NZ_UFXX01000002.1	5.2020788521112696e-05	3.8776389487289964e-05	9.0	3.8776389487289964e-05	0.0	1.6264476298608246e-05	1.393077696395232e-05	3.2333333333333334	0.0	3.015941404566997e-05
NC_012590.1	5.045357658471293e-05	7.755277897457993e-05	18.0	7.324429125376993e-05	4.308487720809995e-06	3.994814026964423e-05	2.7627322651019334e-05	6.412301587301587	1.723395088323998e-05	3.446790176647996e-05
NZ_VEDN01000018.1	5.039418003339472e-05	3.015941404566997e-05	7.0	3.015941404566997e-05	0.0	3.1728130341193213e-05	2.1615463819656926e-05	5.016949152542373	1.2925463162429986e-05	2.154243860404998e-05
NZ_FYAX01000003.1	5.003140916606146e-05	2.5850926324859973e-05	6.0	2.5850926324859973e-05	0.0	1.743505745751084e-05	6.6795880381978326e-06	1.550332383665717	0.0	3.015941404566997e-05
NZ_QMIL01000049.1	4.9339060240884665e-05	0.0007022834984920293	163.0	0.0007022834984920293	0.0	4.9339040189135755e-05	0.0006936665230504093	161.0	0.0006979750107712193	0.0
NZ_JVHT01000040.1	4.9082458615562493e-05	6.462731581214994e-05	15.0	6.462731581214994e-05	0.0	2.497431498123301e-05	3.340315419641348e-05	7.752872088987569	2.5850926324859973e-05	6.462731581214994e-05
NZ_SMSJ01000370.1	4.8284536903918033e-05	0.00028436018957345974	66.0	0.00028436018957345974	0.0	0.001846460043105259	0.001657690650581634	384.74999999999727	0.0007065919862128393	0.002830676432572167
NZ_JHBW01000074.1	4.776077747761828e-05	0.000934941835415769	217.0	0.000934941835415769	0.0	4.776075029041337e-05	0.000934941835415769	217.0	0.000934941835415769	0.0
NZ_VFPV01000001.1	4.774467928915462e-05	5.1701852649719945e-05	12.0	5.1701852649719945e-05	0.0	7.34933979977073e-06	7.913254692469846e-06	1.8366664141222515	0.0	9.047824213700992e-05
NZ_CP030105.1	4.687299315525957e-05	1.723395088323998e-05	4.0	1.723395088323998e-05	0.0	4.6873049438789275e-05	1.723395088323998e-05	4.0	1.723395088323998e-05	0.0
NZ_JACHBX010000014.1	4.647584127320566e-05	3.015941404566997e-05	7.0	3.015941404566997e-05	0.0	5.481836669120245e-05	5.461804976804239e-05	12.676849351162637	2.5850926324859973e-05	8.186126669538991e-05
NZ_BMSD01000117.1	4.641374250371947e-05	3.446790176647996e-05	8.0	3.446790176647996e-05	0.0	7.583894961036635e-05	6.678155967255493e-05	15.5	9.90952175786299e-05	0.0
NZ_QMIL01000046.1	4.5781917603736356e-05	0.0002800517018526497	65.0	0.0002800517018526497	0.0	0.0011852517222815805	0.003508545167312963	814.3333333333387	0.0016544592847910382	0.0036148211977595863
NZ_CP037993.1	4.5687935649027784e-05	7.324429125376993e-05	17.0	7.324429125376993e-05	0.0	1.703351993822558e-05	1.6451365650150724e-05	3.8183619673999827	8.61697544161999e-06	0.00010771219302024989
NZ_RWIU01000016.1	4.481473599679769e-05	3.015941404566997e-05	7.0	3.015941404566997e-05	0.0	9.902220493598134e-06	7.437270470445825e-06	1.726190476190476	0.0	2.5850926324859973e-05
NZ_BMSD01000183.1	4.4705263850879804e-05	1.723395088323998e-05	4.0	1.723395088323998e-05	0.0	4.4705263850879804e-05	1.723395088323998e-05	4.0	1.723395088323998e-05	0.0
NZ_CP053988.1	4.468161972824975e-05	4.739336492890995e-05	11.0	4.739336492890995e-05	0.0	4.133318226321745e-05	3.6622145626884964e-05	8.5	3.446790176647996e-05	4.308487720809995e-06
NZ_SUSS01000092.1	4.452875834570141e-05	0.00026281775096940975	61.0	0.00026281775096940975	0.0	4.452875834570141e-05	0.00026281775096940975	61.0	0.00026281775096940975	0.0
NZ_BMSH01000039.1	4.4257197811142785e-05	9.90952175786299e-05	23.0	9.90952175786299e-05	0.0	0.0001587570117743302	0.0005235300166712842	121.51131686940506	0.00023696682464454977	0.0008099956915122792
NZ_CP038012.1	4.413680707316254e-05	1.723395088323998e-05	4.0	1.723395088323998e-05	0.0	2.0341818120343847e-05	6.637485123391833e-06	1.5405602971392445	0.0	2.5850926324859973e-05
NZ_CP016023.1	4.324269385609334e-05	6.031882809133994e-05	14.0	6.031882809133994e-05	0.0	4.611409183698277e-05	5.3767258255688694e-05	12.479380641145346	5.1701852649719945e-05	4.308487720809996e-05
NZ_UGVH01000001.1	4.315232679413671e-05	6.893580353295993e-05	16.0	6.893580353295993e-05	0.0	1.696694514471005e-05	1.948447680382288e-05	4.52234706616729	1.2925463162429986e-05	2.5850926324859973e-05
NZ_SUSS01000083.1	4.2929946998351625e-05	3.8776389487289964e-05	9.0	3.8776389487289964e-05	0.0	4.2929946998351625e-05	3.8776389487289964e-05	9.0	3.8776389487289964e-05	0.0
NZ_UGVN01000001.1	4.264858868880421e-05	2.154243860404998e-05	5.0	2.154243860404998e-05	0.0	4.0782326499642254e-05	1.2925463162429986e-05	3.0	1.2925463162429986e-05	0.0
NZ_CP015961.1	4.240345163360566e-05	4.739336492890995e-05	11.0	4.739336492890995e-05	0.0	4.268228470817024e-05	2.883260746562294e-05	6.692048192771084	2.5850926324859973e-05	1.723395088323998e-05
NZ_PGEY01000001.1	4.2310378817025376e-05	2.5850926324859973e-05	6.0	2.5850926324859973e-05	0.0	1.5404777554926272e-05	8.998264221182464e-06	2.08849712573645	0.0	6.462731581214994e-05
NZ_WACO01000699.1	4.22381580102897e-05	1.723395088323998e-05	4.0	1.723395088323998e-05	0.0	4.22381580102897e-05	1.723395088323998e-05	4.0	1.723395088323998e-05	0.0
NZ_VMHH01000003.1	4.22381580102897e-05	1.2925463162429986e-05	3.0	1.2925463162429986e-05	0.0	3.848524412040324e-05	1.2925463162429986e-05	3.0	1.2925463162429986e-05	0.0
NZ_AEKI01000015.1	4.22381580102897e-05	1.2925463162429986e-05	3.0	1.2925463162429986e-05	0.0	4.22381580102897e-05	1.2925463162429986e-05	3.0	1.2925463162429986e-05	0.0
NZ_AQYH01000011.1	4.1455812442000775e-05	6.031882809133994e-05	14.0	6.031882809133994e-05	0.0	1.4712552582400133e-05	1.436162573603332e-05	3.3333333333333335	4.308487720809995e-06	3.015941404566997e-05
NZ_FXAY01000009.1	4.119771022460283e-05	1.723395088323998e-05	4.0	1.723395088323998e-05	0.0	1.0227472260235074e-05	4.308487720809995e-06	1.0	0.0	8.61697544161999e-06
NZ_JACAPG010000006.1	4.1058307629959354e-05	2.154243860404998e-05	5.0	2.154243860404998e-05	0.0	3.9735831007696255e-05	2.154243860404998e-05	5.0	2.154243860404998e-05	0.0
NZ_PCZS01000004.1	4.087159176730269e-05	1.723395088323998e-05	4.0	1.723395088323998e-05	0.0	4.0872594954569915e-05	1.723395088323998e-05	4.0	1.723395088323998e-05	0.0
NZ_AMRJ01000061.1	4.074244373201725e-05	0.0002929771650150797	68.0	0.0002929771650150797	0.0	6.206498187385809e-05	0.00035705766595722766	82.87308426867254	0.00012925463162429988	0.0006204222317966394
NZ_BMSH01000177.1	3.972085846649486e-05	3.8776389487289964e-05	9.0	3.8776389487289964e-05	0.0	0.0011657397152023581	0.0013180382019244595	305.916666666667	0.00030590262817750967	0.0031064196467040068
NZ_VHKO01000098.1	3.943266298990944e-05	1.2925463162429986e-05	3.0	1.2925463162429986e-05	0.0	2.9582781907200786e-05	9.23247368744999e-06	2.142857142857143	8.61697544161999e-06	4.308487720809995e-06
NZ_BMSD01000242.1	3.943266298990944e-05	1.2925463162429986e-05	3.0	1.2925463162429986e-05	0.0	3.379571749838462e-05	1.077121930202499e-05	2.5	1.2925463162429986e-05	0.0
NZ_CP024633.1	3.939211415384441e-05	3.8776389487289964e-05	9.0	3.8776389487289964e-05	0.0	9.592838086190115e-06	4.4818866262595485e-06	1.0402458859548411	0.0	3.015941404566997e-05
NZ_NSGN01000016.1	3.865641486435264e-05	1.723395088323998e-05	4.0	1.723395088323998e-05	0.0	1.873355730321716e-05	1.0053138015223324e-05	2.3333333333333335	4.308487720809995e-06	1.723395088323998e-05
NZ_CP019724.1	3.83666273133223e-05	2.5850926324859973e-05	6.0	2.5850926324859973e-05	0.0	1.6724512195756522e-05	1.1809349997783929e-05	2.74095013448565	8.61697544161999e-06	0.00013356311934510987
NZ_SUSS01000128.1	3.679090963535361e-05	9.047824213700992e-05	21.0	9.047824213700992e-05	0.0	3.679090963535361e-05	9.047824213700992e-05	21.0	9.047824213700992e-05	0.0
NZ_WACO01000553.1	3.675831833792847e-05	0.00011632916846186988	27.0	0.00011632916846186988	0.0	3.675831833792847e-05	0.00011632916846186988	27.0	0.00011632916846186988	0.0
NZ_UGTM01000002.1	3.623687502749246e-05	2.154243860404998e-05	5.0	2.154243860404998e-05	0.0	2.01228290090022e-05	1.2925463162429986e-05	3.0	1.2925463162429986e-05	0.0
NZ_KV440949.1	3.563419478261612e-05	3.8776389487289964e-05	9.0	3.8776389487289964e-05	0.0	1.075900855759403e-06	3.777499573249459e-07	0.08767576509511994	0.0	1.2925463162429986e-05
NZ_CP016171.1	3.5568338909893316e-05	1.2925463162429986e-05	3.0	1.2925463162429986e-05	0.0	2.0613182200399127e-06	1.292546316242999e-06	0.30000000000000004	0.0	1.2925463162429986e-05
NZ_CABKQE010000003.1	3.5493411391234074e-05	1.2925463162429986e-05	3.0	1.2925463162429986e-05	0.0	3.8509733995725026e-05	1.5724407773702985e-05	3.649635044276463	1.2925463162429986e-05	5.6010340370529946e-05
NZ_SUSS01000193.1	3.368202682617629e-05	9.90952175786299e-05	23.0	9.90952175786299e-05	0.0	3.368202682617629e-05	9.90952175786299e-05	23.0	9.90952175786299e-05	0.0
NZ_BMUF01000096.1	3.337154338151393e-05	0.00015079707022834984	35.0	0.00015079707022834984	0.0	0.008717314297389768	0.007070012925464115	1640.950000000221	0.00015079707022834984	0.033851788022404135
NZ_BMSH01000126.1	3.323265898597597e-05	3.446790176647996e-05	8.0	3.446790176647996e-05	0.0	0.0035941404165831326	0.004954760878931495	1150.0	0.0030461008186126667	0.012223179663937957
NZ_RCNS01000007.1	3.3186498768746604e-05	0.00026712623869021973	62.0	0.00026712623869021973	0.0	3.9501556029195085e-05	0.00040086561435118085	93.04090909090908	0.0002800517018526497	0.00025850926324859976
NZ_CP017420.1	3.314250100066759e-05	2.5850926324859973e-05	6.0	2.5850926324859973e-05	0.0	2.5733410262787632e-05	1.6546697345425285e-05	3.8404884538732085	1.2925463162429986e-05	3.446790176647996e-05
NZ_SUSS01000147.1	3.15610481975648e-05	3.015941404566997e-05	7.0	3.015941404566997e-05	0.0	3.15610481975648e-05	3.015941404566997e-05	7.0	3.015941404566997e-05	0.0
NZ_BMSD01000324.1	3.1427283342118745e-05	4.739336492890995e-05	11.0	4.739336492890995e-05	0.0	3.1427283342118745e-05	4.739336492890995e-05	11.0	4.739336492890995e-05	0.0
NZ_BMRF01000071.1	3.114557843839335e-05	2.154243860404998e-05	5.0	2.154243860404998e-05	0.0	3.114557843839335e-05	2.154243860404998e-05	5.0	2.154243860404998e-05	0.0
NZ_SMAP01000008.1	3.100627710156074e-05	8.61697544161999e-06	2.0	8.61697544161999e-06	0.0	2.2189681430319412e-05	8.61697544161999e-06	2.0	8.61697544161999e-06	0.0
NZ_CP035765.1	3.098769630911332e-05	2.154243860404998e-05	5.0	2.154243860404998e-05	0.0	3.491722753237413e-05	1.238609071566038e-05	2.874811655104774	8.61697544161999e-06	5.1701852649719945e-05
NZ_SMZO01000103.1	3.085150283753442e-05	2.0106276030446645e-05	4.666666666666666	0.0	6.031882809133994e-05	1.2614853050223673e-05	7.453267056659424e-06	1.7299032838506523	0.0	7.755277897457993e-05
NZ_PVZV01000018.1	3.085150283753442e-05	2.0106276030446645e-05	4.666666666666666	0.0	6.031882809133994e-05	1.2614853050223673e-05	7.453267056659424e-06	1.7299032838506523	0.0	7.755277897457993e-05
NZ_MSIF01000054.1	3.085150283753442e-05	2.0106276030446645e-05	4.666666666666666	0.0	6.031882809133994e-05	1.2614853050223673e-05	7.453267056659424e-06	1.7299032838506523	0.0	7.755277897457993e-05
NZ_NDYD01000036.1	3.0819130749673645e-05	1.2925463162429986e-05	3.0	1.2925463162429986e-05	0.0	3.084240751280105e-05	1.2925463162429986e-05	3.0	1.2925463162429986e-05	0.0
NZ_QMED01000074.1	3.0643671631316024e-05	2.154243860404998e-05	5.0	2.154243860404998e-05	0.0	0.0014689861844049555	0.0009590513920590667	222.59582809690937	2.154243860404998e-05	0.009612236105127101
NZ_JYLD01000005.1	2.968452723622951e-05	1.2925463162429986e-05	3.0	1.2925463162429986e-05	0.0	2.968452723622951e-05	1.2925463162429986e-05	3.0	1.2925463162429986e-05	0.0
NZ_BMPR01000073.1	2.9237392646844215e-05	1.2925463162429986e-05	3.0	1.2925463162429986e-05	0.0	3.1815805207403113e-05	1.442237785871527e-05	3.3474339010078142	0.0	0.00019388194743644982
NZ_ACFY01000079.1	2.897685739529482e-05	2.5850926324859973e-05	6.0	2.5850926324859973e-05	0.0	2.897685739529482e-05	2.5850926324859973e-05	6.0	2.5850926324859973e-05	0.0
NZ_CP035504.1	2.880276695849792e-05	4.308487720809996e-05	10.0	3.8776389487289964e-05	4.308487720809995e-06	1.3481233951918942e-05	2.229935075946804e-05	5.175679311272532	1.2925463162429986e-05	2.154243860404998e-05
NZ_JTBH02000001.1	2.8612987696146635e-05	3.8776389487289964e-05	9.0	3.8776389487289964e-05	0.0	2.3233547040599067e-05	3.4642591456199194e-05	8.040545476983834	3.015941404566997e-05	2.154243860404998e-05
NZ_JADZ01000076.1	2.8256745497199822e-05	4.739336492890995e-05	11.0	4.739336492890995e-05	0.0	2.094156913302741e-05	3.135193885692763e-05	7.276785008692904	2.5850926324859973e-05	4.308487720809996e-05
NZ_WACO01000663.1	2.8248794128910368e-05	9.90952175786299e-05	23.0	9.90952175786299e-05	0.0	2.8248794128910368e-05	9.90952175786299e-05	23.0	9.90952175786299e-05	0.0
NZ_SELD02000066.1	2.8220122589968495e-05	3.015941404566997e-05	7.0	3.015941404566997e-05	0.0	3.0484755682485373e-05	2.8653000269253405e-05	6.650361362493715	1.723395088323998e-05	5.1701852649719945e-05
NZ_LOAS01000143.1	2.8158772222409228e-05	8.61697544161999e-06	2.0	8.61697544161999e-06	0.0	2.8130090049612823e-05	8.61697544161999e-06	2.0	8.61697544161999e-06	0.0
NZ_CP013336.1	2.8158772007016908e-05	3.015941404566997e-05	7.0	3.015941404566997e-05	0.0	8.891929125989938e-06	6.606347838575326e-06	1.5333333333333332	4.308487720809995e-06	8.61697544161999e-06
NZ_VHKO01000017.1	2.8158772006859797e-05	8.61697544161999e-06	2.0	8.61697544161999e-06	0.0	2.8158772006859797e-05	8.61697544161999e-06	2.0	8.61697544161999e-06	0.0
NZ_NOIT01000004.1	2.8158772006859797e-05	8.61697544161999e-06	2.0	8.61697544161999e-06	0.0	2.8158772006859797e-05	8.61697544161999e-06	2.0	8.61697544161999e-06	0.0
NZ_JVHT01000021.1	2.8158772006859797e-05	8.61697544161999e-06	2.0	8.61697544161999e-06	0.0	1.9294418080546788e-05	8.61697544161999e-06	2.0	8.61697544161999e-06	0.0
NZ_JVHT01000017.1	2.8158772006859797e-05	8.61697544161999e-06	2.0	8.61697544161999e-06	0.0	1.7618359661963928e-05	8.61697544161999e-06	2.0	8.61697544161999e-06	0.0
NZ_JAAQYZ010000006.1	2.8158772006859797e-05	1.723395088323998e-05	4.0	1.723395088323998e-05	0.0	2.8158771994609268e-05	1.723395088323998e-05	4.0	1.723395088323998e-05	0.0
NZ_BAYB01000068.1	2.8158772006859797e-05	8.61697544161999e-06	2.0	8.61697544161999e-06	0.0	1.8514059501386253e-05	8.61697544161999e-06	2.0	8.61697544161999e-06	0.0
NZ_VOIX01000001.1	2.81580460504215e-05	8.61697544161999e-06	2.0	8.61697544161999e-06	0.0	2.798625446205999e-05	8.61697544161999e-06	2.0	8.61697544161999e-06	0.0
NZ_JADLRJ010000035.1	2.741850299691273e-05	0.00015079707022834984	35.0	0.00015079707022834984	0.0	2.937311244373717e-05	0.00015725980180956485	36.5	0.00016372253339077983	0.0
NZ_CP050134.2	2.7252630860751926e-05	2.5850926324859973e-05	6.0	2.5850926324859973e-05	0.0	2.7220442482384382e-05	2.5940686485710182e-05	6.020833333333333	2.5850926324859973e-05	4.308487720809995e-06
NZ_CABKSO010000001.1	2.7208470598717107e-05	8.61697544161999e-06	2.0	8.61697544161999e-06	0.0	1.686512054671071e-05	8.61697544161999e-06	2.0	8.61697544161999e-06	0.0
NZ_NOIT01000018.1	2.7082278559602996e-05	1.2925463162429986e-05	3.0	1.2925463162429986e-05	0.0	2.7082278559602996e-05	1.2925463162429986e-05	3.0	1.2925463162429986e-05	0.0
NZ_CP009610.1	2.705109202310477e-05	2.154243860404998e-05	5.0	1.2925463162429986e-05	8.61697544161999e-06	1.7788361487981895e-05	1.1041043785550465e-05	2.562626262626263	8.61697544161999e-06	2.154243860404998e-05
NZ_BMTE01000135.1	2.6951948627067923e-05	3.015941404566997e-05	7.0	3.015941404566997e-05	0.0	0.0006667361633211537	0.00046094632544438704	106.98564213564224	2.154243860404998e-05	0.002921154674709177
NZ_CP040676.1	2.6792317069161183e-05	1.723395088323998e-05	4.0	1.723395088323998e-05	0.0	1.8172467607649197e-05	1.3212695677150652e-05	3.0666666666666664	1.2925463162429986e-05	4.308487720809995e-06
