Total Number of Aligned Reads:	2372907	Total Number of Mapped Genomes:	25359
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
NZ_KE734717.1	3.0075176233572505e-19	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	8.732515713415183e-18	4.4334507391405764e-07	1.0520166293061848	4.2142401703901586e-07	1.6856960681560634e-06
NZ_KB891580.1	3.0075176233572505e-19	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	9.963008682659547e-12	6.366192597823431e-07	1.5106382978723405	4.2142401703901586e-07	8.428480340780317e-07
NZ_NCSS01000006.1	2.947753583426474e-19	1.6856960681560634e-06	4.0	1.6856960681560634e-06	0.0	4.264996176839394e-12	8.515824450841025e-07	2.0207259450171824	8.428480340780317e-07	8.428480340780317e-07
NZ_LR734877.1	2.691245015392171e-19	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	6.80761845004944e-15	4.3441341710133764e-07	1.0308226383336838	4.2142401703901586e-07	1.2642720511170475e-06
NZ_FLKM01000009.1	2.691245015392171e-19	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	5.494474028710207e-13	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0
NZ_CP031219.1	2.691245015392171e-19	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	1.6427128122797703e-14	4.65273607489414e-07	1.1040510001268828	4.2142401703901586e-07	3.371392136312127e-06
NZ_FNKJ01000004.1	2.408231850953601e-19	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	9.467559159221783e-08	1.7246033628650452e-06	4.092323391966006	4.2142401703901586e-07	8.344195537372513e-05
NZ_CP035913.1	2.154980544237949e-19	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	1.904661375035484e-09	1.656309000989858e-06	3.9302672226118407	4.2142401703901586e-07	1.432841657932654e-05
NZ_AQQV01000009.1	2.154980544237949e-19	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	5.5983054116771244e-08	1.5369917862041954e-05	36.47138568426439	8.428480340780317e-07	0.0006055863124850658
NZ_BMQV01000102.1	1.7255746718919128e-19	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	2.629829443086899e-10	4.9853464151746835e-06	11.829763405992912	8.428480340780317e-07	9.27132837485835e-06
NZ_QBBV01000187.1	1.7255735243293339e-19	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	1.7255735243293339e-19	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0
NZ_VIGW01000042.1	1.3817312624134656e-19	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	8.424622334638435e-16	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0
NZ_ATXQ01000001.1	1.236427458879136e-19	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	1.236427458879136e-19	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0
NZ_JACOFW010000116.1	1.164260756523161e-19	1.2642720511170475e-06	3.0	1.2642720511170475e-06	0.0	2.138412855576665e-16	1.503078994105823e-06	3.5666666666666664	1.2642720511170475e-06	8.428480340780317e-07
NZ_WWCS01000072.1	1.1064039025939298e-19	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	2.808761155401561e-17	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0
NZ_VRKQ01000019.1	9.900537123217496e-20	1.6856960681560634e-06	4.0	1.6856960681560634e-06	0.0	9.900537123217496e-20	1.6856960681560634e-06	4.0	1.6856960681560634e-06	0.0
NZ_SACS01000043.1	9.900537123179015e-20	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	7.378872866798333e-10	1.0801976430656098e-06	2.5632085486138867	4.2142401703901586e-07	1.5592688630443588e-05
NZ_CP016268.1	9.900537123179015e-20	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	1.773711282090322e-09	4.6605434342236054e-07	1.1059036138873233	4.2142401703901586e-07	2.949968119273111e-06
NZ_JAAXPJ010000005.1	7.927730383495874e-20	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	3.965858656280533e-20	2.1071200851950793e-07	0.5	4.2142401703901586e-07	0.0
NZ_CP022132.1	7.927730383495874e-20	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	3.1220187542070732e-09	5.954242922123531e-07	1.4128864709607383	4.2142401703901586e-07	1.1378448460053429e-05
NZ_RQZF01000001.1	4.54856242621483e-20	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	8.416491676767852e-19	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0
NZ_BMOI01000023.1	4.074878177664305e-20	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	1.6193465899544646e-08	4.5085680553062967e-07	1.0698412698412698	4.2142401703901586e-07	8.428480340780317e-07
NZ_UGSE01000002.1	3.6854366969308983e-20	8.428480340780317e-07	2.0	8.428480340780317e-07	0.0	1.2521057243029862e-11	8.985958393018859e-07	2.1322843572503203	0.0	3.1185377260887176e-05
NZ_VKHS01001561.1	1.4973548553350398e-20	8.428480340780317e-07	2.0	8.428480340780317e-07	0.0	1.4973548553350398e-20	8.428480340780317e-07	2.0	8.428480340780317e-07	0.0
NZ_JRMH01000002.1	1.1989880381752782e-20	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	1.2421841065485872e-08	2.122995292638983e-07	0.5037670390870091	0.0	1.85426567497167e-05
NZ_UGQM01000001.1	1.0729016368739141e-20	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	1.8214450030769413e-08	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0
NZ_JAAN01000045.1	9.455445241039042e-21	8.428480340780317e-07	2.0	8.428480340780317e-07	0.0	9.247496398521889e-09	9.009753881092672e-07	2.137930805272197	4.2142401703901586e-07	5.05708820446819e-06
NZ_SLZW01000017.1	8.591124702956049e-21	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	5.8123927270114305e-11	4.8832742387693e-07	1.1587555624095345	4.2142401703901586e-07	5.478512221507206e-06
NZ_BMFF01000013.1	4.995639344814844e-21	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	9.555889703598918e-07	3.3973348739774276e-06	8.061559703805155	0.0	5.099230606172092e-05
NZ_FRCK01000021.1	4.929187189281032e-21	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	3.435386267705157e-09	5.1902288577763664e-08	0.12315930388219544	0.0	1.6856960681560634e-06
NZ_SPJX01000353.1	4.929187186302886e-21	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	7.656520117698241e-10	1.1508438797010812e-06	2.7308454980498533	4.2142401703901586e-07	4.003528161870651e-05
NZ_WACO01000120.1	4.410830496160347e-21	8.428480340780317e-07	2.0	8.428480340780317e-07	0.0	3.2245754736169452e-21	8.428480340780317e-07	2.0	8.428480340780317e-07	0.0
NZ_MRAE01000133.1	3.160498154808325e-21	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	6.255466743675164e-13	4.776112372758766e-07	1.1333270482105886	0.0	2.528544102234095e-06
NZ_KV917374.1	2.958455997306911e-21	8.428480340780317e-07	2.0	8.428480340780317e-07	0.0	7.955876800226544e-08	8.69035574060025e-08	0.20621405969360518	0.0	5.478512221507206e-06
NZ_MXAN01000053.1	2.8281380095963978e-21	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	3.4584205487011564e-11	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0
NZ_KN150745.1	2.8281380095963978e-21	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	2.4037564116662824e-08	1.6741510726168948e-05	39.72604799270138	8.428480340780317e-07	6.36350265728914e-05
NZ_CABKVG010000005.1	2.8266253402439582e-21	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	4.6959371905149115e-08	3.716875785608357e-07	0.881980056980057	0.0	2.528544102234095e-06
NZ_MXAN01000025.1	2.6108575045596395e-21	1.6856960681560634e-06	4.0	1.6856960681560634e-06	0.0	2.6108575045596395e-21	1.6856960681560634e-06	4.0	1.6856960681560634e-06	0.0
NZ_MWPV01000003.1	2.5307290843639842e-21	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	2.5010051773741627e-10	5.418153917577393e-07	1.285677535809682	4.2142401703901586e-07	8.849904357819333e-06
NZ_LBBT01000115.1	2.5307290843639842e-21	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	1.3408047134156419e-16	8.811593083543058e-07	2.090909090909091	4.2142401703901586e-07	1.2642720511170475e-06
NZ_CP021425.1	2.2645996936306504e-21	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	5.374690286658328e-09	1.8672469476040364e-06	4.430803352698251	0.0	7.248493093071073e-05
NZ_LZDS01000002.1	2.0264495509981597e-21	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	3.7233938435441607e-05	6.163356766911194e-05	146.25072415700942	4.2142401703901586e-07	0.0036954672054151302
NZ_GL622360.1	1.2993196355479087e-21	8.428480340780317e-07	2.0	8.428480340780317e-07	0.0	1.299319635546206e-21	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0
NZ_CP020121.1	1.2993196355462846e-21	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	3.924220618275517e-09	1.3767609603233874e-06	3.2669257200780883	0.0	0.00010072034007232479
NZ_PDDX01000001.1	1.2993196355461588e-21	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	3.5474632771011085e-08	1.3120354432824828e-06	3.1133380876131063	8.428480340780317e-07	6.026363443657927e-05
NZ_FOSH01000028.1	1.2993196355461588e-21	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	3.724652722697354e-14	4.833437822840714e-07	1.146929844388349	4.2142401703901586e-07	5.05708820446819e-06
NZ_PENW01000014.1	9.31003295336665e-22	1.6856960681560634e-06	4.0	1.6856960681560634e-06	0.0	2.346918813345911e-09	1.4305981786786467e-06	3.3946764323738114	1.2642720511170475e-06	6.742784272624254e-06
NZ_ARXV01000033.1	8.3309826861415445e-22	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	1.1896387828205533e-10	1.0461523098906908e-05	24.824221392057897	4.2142401703901586e-07	0.00040288136028929916
NZ_FOVC01000025.1	3.8275343915457e-22	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	3.461514202237719e-14	4.817163449237061e-06	11.430680868838767	1.2642720511170475e-06	7.16420828966327e-06
NZ_AP018492.1	3.4249693742753333e-22	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	4.536588276767796e-07	2.642312235010352e-07	0.6269961198641709	0.0	1.517126461340457e-05
NZ_QUNR01000008.1	3.0648068535442777e-22	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	5.378714488309184e-06	2.8096398816621885e-05	66.67014142675379	2.528544102234095e-06	0.0011816729437774006
NZ_PZOY01000044.1	3.064797254986713e-22	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	3.064797254986713e-22	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0
NZ_ATVD01000007.1	1.9650878944114503e-22	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	1.6027275679341032e-09	8.582037666980133e-08	0.20364377254240829	0.0	5.478512221507206e-06
NZ_ATUE01000002.1	1.5735193770742872e-22	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	4.852692072885646e-06	8.701582294944745e-06	20.648045538750452	1.2642720511170475e-06	0.00046103787464068336
NZ_JABASU010000044.1	1.4080470043753052e-22	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	0.0006523312155885451	0.0004394960689301868	1042.8832984369228	5.2256578112837965e-05	0.010500200808544118
NZ_CP029210.1	1.4080470043753052e-22	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	8.790623384606321e-09	1.3088233461676872e-06	3.1057160798847283	4.2142401703901586e-07	6.489929862400845e-05
NZ_OBEN01000010.1	1.127475901468287e-22	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	5.172052684687982e-11	0.0	0.0	0.0	0.0
NZ_UNOZ01000001.1	1.0089097653945401e-22	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	2.0204250340104088e-10	3.119746944599073e-06	7.402869363067753	1.2642720511170475e-06	6.321360255585238e-06
NZ_NGVR01000004.1	6.238137981108374e-23	8.428480340780317e-07	2.0	8.428480340780317e-07	0.0	8.62762775413158e-09	3.0724999896128555e-06	7.290756732852272	1.6856960681560634e-06	7.585632306702285e-06
NZ_LR738855.1	5.788654291105172e-23	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	1.7780924988266924e-06	2.1353557129896206e-06	5.067000518843062	8.428480340780317e-07	1.4749840596365556e-05
NZ_AUIS01000016.1	5.233783993042843e-23	1.2642720511170475e-06	3.0	1.2642720511170475e-06	0.0	6.476165415583769e-13	1.176444500784634e-06	2.7915933910233637	4.2142401703901586e-07	4.635664187429175e-06
NZ_QLKS01000014.1	5.179915451127459e-23	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	0.000359700573123706	0.0002578670127886532	611.8944397152848	0.0	0.008192061467221429
NZ_CP031513.1	5.179915451127107e-23	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	7.354555946977597e-09	5.78208867996414e-07	1.3720358703307667	4.2142401703901586e-07	1.6856960681560634e-06
NZ_LT906482.1	4.635192034726088e-23	8.428480340780317e-07	2.0	8.428480340780317e-07	0.0	1.3725908370475424e-07	5.95108179646709e-07	1.4121363652409333	0.0	5.478512221507206e-06
NZ_BAEK01000002.1	4.635192003654005e-23	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	2.038743944659959e-10	1.324225548572577e-07	0.3142264073786708	0.0	5.899936238546222e-06
NZ_FWPT01000025.1	4.6351920034427967e-23	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	6.286156219761898e-11	1.7826564286239687e-06	4.230077918076816	4.2142401703901586e-07	3.4978193414238316e-05
NZ_LT841143.1	3.9755591099550915e-23	8.428480340780317e-07	2.0	8.428480340780317e-07	0.0	1.8201595670979478e-08	1.1662168963672507e-06	2.7673242369081237	8.428480340780317e-07	5.05708820446819e-06
NC_012779.2	3.3223743596629784e-23	8.428480340780317e-07	2.0	8.428480340780317e-07	0.0	1.4717479403787512e-07	1.6638536852440362e-06	3.94817005669137	8.428480340780317e-07	6.869211477735959e-05
NZ_SJZJ01000044.1	3.321260200988007e-23	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	6.692718459423338e-08	4.975292179081504e-07	1.1805905638787755	4.2142401703901586e-07	5.478512221507206e-06
NZ_JACHXY010000008.1	1.3655189408099146e-23	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	1.0524463087364337e-08	9.780615268232967e-08	0.23208490434296886	0.0	2.1071200851950793e-06
NZ_LR699004.1	1.3654108885993836e-23	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	2.3661217704500048e-09	2.4277362904993003e-07	0.5760792437879823	4.2142401703901586e-07	2.528544102234095e-06
NZ_AGFD01000020.1	1.3654108885985455e-23	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	1.008105251796504e-09	7.145040833038753e-07	1.6954517408003487	4.2142401703901586e-07	7.585632306702285e-06
NC_014410.1	1.2218233467880974e-23	2.1071200851950793e-06	5.0	2.1071200851950793e-06	0.0	1.1129680168505767e-17	5.3513359097768245e-06	12.698222439660796	1.6856960681560634e-06	7.16420828966327e-06
NC_009901.1	6.273050226535143e-24	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	2.613105348873444e-09	9.767445040148463e-07	2.317723870788357	0.0	6.574214665808647e-05
NZ_CABKVG010000004.1	5.613371978952e-24	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	3.576793507678645e-08	8.02287773694825e-07	1.903754274214866	4.2142401703901586e-07	3.371392136312127e-06
NZ_FQUL01000064.1	4.02215678081668e-24	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	5.009483656291553e-13	4.2576859453426345e-07	1.0103092783505154	4.2142401703901586e-07	4.2142401703901586e-07
NZ_CP015959.1	3.2206913751276434e-24	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	1.8582406462671427e-09	7.834999859778173e-07	1.8591726012266645	4.2142401703901586e-07	3.2028225294965205e-05
NZ_SRSH01000014.1	1.3240658091000695e-24	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	6.425900198935661e-09	6.02593330473238e-07	1.4298979320332597	4.2142401703901586e-07	1.3064144528209491e-05
NZ_JAALFF010000210.1	1.324065808108866e-24	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	1.7301506906466027e-11	9.524515684288835e-07	2.2600789938858767	4.2142401703901586e-07	3.750673751647241e-05
NZ_AP021888.1	8.489650291804276e-25	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	9.138858071895081e-10	2.8592412588615757e-06	6.784713597841445	4.2142401703901586e-07	1.2642720511170475e-05
NZ_JACCAK010000001.1	6.798007305537425e-25	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	1.0006147180994598e-08	4.727850182480603e-08	0.112187487929595	0.0	2.528544102234095e-06
NZ_AP018358.1	6.797982083235009e-25	8.428480340780317e-07	2.0	8.428480340780317e-07	0.0	5.746568477337279e-09	1.14368374171506e-06	2.713855156501858	4.2142401703901586e-07	7.880629118629596e-05
NZ_SULN01000028.1	6.797980536127982e-25	8.428480340780317e-07	2.0	8.428480340780317e-07	0.0	1.965442278025025e-09	2.0512563409116016e-06	4.867440530143526	0.0	5.9420786402501234e-05
NZ_SDWS01000005.1	6.797980526088164e-25	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	6.797980526088164e-25	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0
NZ_CP015581.1	4.358731794256483e-25	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	1.3450949070097435e-07	9.57738864774289e-07	2.2726252563949636	4.2142401703901586e-07	3.034252922680914e-05
NZ_FNHG01000020.1	3.363552239660518e-25	1.6856960681560634e-06	4.0	1.6856960681560634e-06	0.0	6.229744644346399e-12	4.735601448530237e-07	1.123714182642754	4.2142401703901586e-07	2.528544102234095e-06
NZ_RZHF01000016.1	2.5008374781951645e-25	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	9.765312007559985e-11	1.090880379863245e-06	2.588557689540153	1.6856960681560634e-06	1.6014112647482602e-05
NZ_KZ987726.1	2.237847520442914e-25	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	2.6122967907951147e-05	3.0180200296332528e-05	71.61480854456953	4.2142401703901586e-07	0.0004374381296864985
NZ_JVGP01000010.1	2.0025139463278764e-25	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	2.0025139463278764e-25	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0
NZ_VKHS01001503.1	1.4348639424046004e-25	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	2.8091106697128847e-17	8.428480340780317e-07	2.0	8.428480340780317e-07	0.0
NZ_WIQM01000006.1	1.0385648776626524e-25	0.0063976380026692994	15181.0	0.0063976380026692994	0.0	3.5789581964438044e-26	0.0043669299675655375	10362.318688546036	0.0032390649949618757	0.0025546723912905143
NZ_LT669941.1	9.200066199351191e-26	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	2.316741570524949e-08	3.343447062819286e-08	0.07933688939493323	0.0	1.2642720511170475e-06
NZ_FNRS01000001.1	9.200066198685732e-26	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	1.918496197305473e-07	3.402232841976114e-06	8.073182126355015	4.2142401703901586e-07	0.0001837408714290109
NZ_MASR01000007.1	8.232606391168533e-26	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	1.5448628198007127e-10	1.2309635051138278e-07	0.2920961918029138	0.0	3.7928161533511426e-06
NZ_SRRP01000001.1	4.7234714829799947e-26	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	3.2745724759370974e-09	6.321360255585238e-07	1.5	4.2142401703901586e-07	4.2142401703901586e-07
NZ_SUSS01000223.1	3.782260288033008e-26	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	3.782260288033008e-26	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0
NZ_MAYG01000025.1	2.4867300328899149e-26	0.0007741559193006722	1837.0	0.0007741559193006722	0.0	1.699961924456146e-26	0.0005740997575871369	1362.2853334768204	0.00043785955370353747	0.0009667466950875024
NZ_RYFI01000024.1	2.213741049607148e-26	7.248493093071073e-05	172.0	7.248493093071073e-05	0.0	6.470024964308166e-27	2.448646109251038e-05	58.10409493164553	4.214240170390159e-06	0.0002705542189390482
NZ_LMBW01000105.1	1.9418771805132932e-26	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	1.1751211406753368e-07	2.0942476828192564e-07	0.49694549862955933	0.0	3.7928161533511426e-06
NZ_CP029843.1	1.9418771805132932e-26	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	9.259259419947466e-09	1.2752456684434505e-06	3.0260393733691426	8.428480340780317e-07	1.8964080766755714e-05
NZ_CP040021.1	1.5549336903082028e-26	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	2.1793466275418157e-10	2.74755977275817e-06	6.5197038176962705	0.0	7.501347503294482e-05
NZ_SMSN01000066.1	1.4068690582590858e-26	8.428480340780317e-07	2.0	8.428480340780317e-07	0.0	4.2340824241974554e-08	8.802564907797855e-07	2.0887667887667885	8.428480340780317e-07	1.2642720511170475e-06
NZ_JNCK01000001.1	5.814034229706998e-27	8.428480340780317e-07	2.0	8.428480340780317e-07	0.0	7.532595314033968e-11	9.481144047063643e-07	2.249787307728565	8.428480340780317e-07	9.692752391897364e-06
NZ_JACHWY010000006.1	4.580443266815961e-27	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	1.0950360417029944e-09	1.3412915759210583e-06	3.182760169544111	8.428480340780317e-07	2.317832093714587e-05
NZ_MCRF01000188.1	4.5804432485597196e-27	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	5.99520238955189e-11	7.309471871294141e-07	1.7344696969696967	4.2142401703901586e-07	5.05708820446819e-06
NZ_CP049241.1	4.5804432485597196e-27	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	6.195447882446815e-11	1.6328164600574673e-07	0.38745216077855843	0.0	5.478512221507206e-06
NZ_RXOF01000064.1	4.3138770147020905e-27	0.00043448816156722533	1031.0	0.0003856029755906995	4.8885185976525836e-05	1.6511925376752663e-26	0.0005346966119939895	1268.7853334768217	0.0003801244633691923	0.0009701180872238145
NZ_SJDL01000230.1	3.9781338871075796e-27	5.3099426146916e-05	126.0	5.3099426146916e-05	0.0	1.2828114526572989e-27	2.2003453594419057e-05	52.21214905837214	1.517126461340457e-05	7.206350691367171e-05
NZ_PGGU01000033.1	3.892650139333066e-27	0.00037338167909656804	886.0	0.0003666388948239438	6.742784272624254e-06	1.5091480710812975e-26	0.000548614720039382	1301.8117094844897	0.00041004556857896244	0.0009490468863718638
NZ_OCTS01000002.1	3.282031003899353e-27	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	2.950981777479696e-16	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0
NZ_SPJX01000100.1	3.1906915177014777e-27	0.00023852599364408299	566.0	0.00023346890543961477	5.05708820446819e-06	1.0577587490544188e-26	0.0003763963966772035	893.1536444501129	0.00029878962808066223	0.0006085362806043389
NZ_SNUC01000287.1	2.9220293075130602e-27	0.00022461900108179545	533.0	0.00022377615304771742	8.428480340780317e-07	1.5912175055316398e-26	0.0005336403762433469	1266.2789842704715	0.0003620032306365146	0.000982339383717946
NZ_JPOC01000263.1	2.630871294172671e-27	0.00016519821467929422	392.0	0.00016519821467929422	0.0	1.4820506001325274e-26	0.00045295647964614807	1074.8236012477023	0.00030932522850663765	0.0007880629118629597
NZ_PGGU01000034.1	2.565673111016072e-27	0.00022504042509883447	534.0	0.0002208261849284443	4.214240170390159e-06	5.456522327807178e-27	0.0003376303017117779	801.1653063439898	0.0002802469713309455	0.0005457441020655255
NZ_VCQT01000050.1	1.9093556609221265e-27	8.849904357819333e-06	21.0	8.849904357819333e-06	0.0	6.249309435774022e-27	2.1124382491429883e-05	50.12619508459141	7.16420828966327e-06	0.0002279903932181076
NZ_JABMCC010000003.1	1.752155763239861e-27	8.175625930556908e-05	194.0	8.175625930556908e-05	0.0	4.275430081992706e-27	0.0002858375665932722	678.2659626321417	0.00020818346441727384	0.0005263585972817308
NZ_JPOC01000267.1	1.6834634834728975e-27	1.011417640893638e-05	24.0	1.011417640893638e-05	0.0	7.232614773416823e-27	2.571716919402798e-05	61.02445080069335	7.16420828966327e-06	0.00025664722637676064
NZ_LDJL01000014.1	1.349283283528679e-27	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	8.871477894050689e-10	2.9661008059059264e-07	0.7038281365039815	4.2142401703901586e-07	7.16420828966327e-06
NZ_WTYR01000001.1	1.3492832835286709e-27	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	1.3695149718934003e-09	1.1543612919074259e-07	0.2739191990096174	0.0	9.692752391897364e-06
NZ_LN929893.1	9.701598777965252e-28	7.248493093071073e-05	172.0	7.248493093071073e-05	0.0	6.699201423889605e-27	0.00019541533123728331	463.7024074002682	0.00015381976621924078	0.00036621747080690475
NZ_KI911559.1	9.66803719482102e-28	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	1.885168942181174e-12	4.305682163296818e-07	1.0216983345062163	4.2142401703901586e-07	8.428480340780317e-07
NZ_JOMR01000001.1	9.66803719482102e-28	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	3.710280220859334e-09	9.345755234742443e-07	2.2176608016806987	4.2142401703901586e-07	5.478512221507206e-06
NZ_UGHU01000001.1	6.198955843930599e-28	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	5.666368046653251e-08	2.96009917368965e-06	7.0240400499423865	4.2142401703901586e-07	0.00017741951117342567
NZ_FOSH01000019.1	5.547069412345285e-28	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	4.134050620368364e-15	9.364978156422575e-07	2.2222222222222223	8.428480340780317e-07	8.428480340780317e-07
NZ_BBNL01000104.1	3.5566721204554757e-28	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	9.96177272032176e-07	7.132692941966111e-06	16.92521701084198	4.2142401703901586e-07	4.382809777205765e-05
NZ_LRRH01000202.1	2.906862495339715e-28	3.70853134994334e-05	88.0	3.624246546535536e-05	8.428480340780317e-07	5.1897057394168206e-27	7.746556527968952e-05	183.8185821111322	4.298524973797962e-05	0.00034177487781864187
NZ_SACT01000069.1	2.6668375500552484e-28	2.0649776834911778e-05	49.0	2.0649776834911778e-05	0.0	1.2233609736934613e-27	2.2108976830431615e-05	52.462545883768996	1.432841657932654e-05	7.290635494774974e-05
NZ_PDWM01000014.1	2.6047051237459075e-28	6.742784272624254e-06	16.0	6.742784272624254e-06	0.0	2.389121162465533e-27	1.753295081781621e-05	41.60406172625181	8.428480340780317e-06	3.624246546535536e-05
NZ_SPJX01000674.1	2.33250990525003e-28	2.1914048886028825e-05	52.0	2.0649776834911778e-05	1.2642720511170475e-06	8.738789726730785e-28	2.4358424943676116e-05	57.80027705782366	1.9806928800833746e-05	6.11064824706573e-05
