Total Number of Aligned Reads:	281549	Total Number of Mapped Genomes:	20286
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
NZ_PCZS01000005.1	2.4423839994030166e-31	7.103559238356379e-06	2.0	7.103559238356379e-06	0.0	1.7258189906514678e-26	4.784783363584265e-05	13.471509712337863	1.4207118476712757e-05	0.0005789400779260449
NZ_OCTS01000013.1	2.3668289224514643e-31	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	2.3566476402893555e-31	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0
NZ_BMCS01000004.1	2.1205045392919456e-31	1.0655338857534569e-05	3.0	1.0655338857534569e-05	0.0	4.38704309554258e-12	2.8689077043004777e-05	8.077380952380953	3.5517796191781894e-06	7.103559238356378e-05
NZ_WACO01000187.1	2.1179315759829673e-31	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	2.545693943666866e-31	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0
NZ_AGUD01000068.1	2.1179315759829673e-31	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	6.649383242818444e-17	0.0	0.0	0.0	0.0
NZ_CP064062.1	1.8952084445121742e-31	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	1.1670037436998402e-14	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0
NZ_LWHQ01000139.1	1.6971388325540615e-31	4.617313504931646e-05	13.0	4.617313504931646e-05	0.0	4.612461759593631e-29	8.98767207651274e-05	25.304700854700855	6.038025352602922e-05	5.682847390685103e-05
NZ_ACVO01000024.1	1.695907029708105e-31	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	1.695907029708105e-31	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0
NZ_PUBZ01000068.1	1.517564287844683e-31	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	8.496322002870473e-06	1.6374062810029546e-05	4.610101010101008	3.5517796191781894e-06	8.524271086027655e-05
NZ_LT635868.1	1.49459703170759e-31	7.103559238356379e-06	2.0	7.103559238356379e-06	0.0	2.447788034161799e-07	5.327669428767284e-06	1.5	0.0	1.0655338857534569e-05
NC_014410.1	1.4702949125370911e-31	1.4207118476712757e-05	4.0	1.4207118476712757e-05	0.0	2.69145094962979e-13	3.966153908082311e-05	11.166666666666666	1.4207118476712757e-05	3.551779619178189e-05
NZ_SDVA01000036.1	1.3579761905568174e-31	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	2.9630985618814106e-29	1.0655338857534569e-05	3.0	7.103559238356379e-06	7.103559238356379e-06
NZ_LRRH01000203.1	1.2698885969983057e-31	1.0655338857534569e-05	3.0	1.0655338857534569e-05	0.0	1.11855283294876e-28	2.2945407052613968e-05	6.46025641025641	1.0655338857534569e-05	2.4862457334247326e-05
NC_007899.1	1.2151704866080478e-31	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	1.2151704866080478e-31	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0
NZ_OCVX01000074.1	1.1584028640190652e-31	1.0655338857534569e-05	3.0	1.0655338857534569e-05	0.0	7.341830848201562e-30	3.3963892608391436e-05	9.5625	1.0655338857534569e-05	2.8414236953425515e-05
NZ_CADEVI010000117.1	1.1514002063736895e-31	1.0655338857534569e-05	3.0	1.0655338857534569e-05	0.0	3.407153791105565e-29	1.0655338857534569e-05	3.0	7.103559238356379e-06	7.103559238356379e-06
NZ_MVIH01000008.1	1.0566166806902678e-31	1.7758898095890945e-05	5.0	1.7758898095890945e-05	0.0	9.505953004021198e-18	2.7272593504403957e-05	7.67857142857143	2.4862457334247326e-05	2.1310677715069137e-05
NZ_NFUQ01000028.1	9.86406042527573e-32	4.617313504931646e-05	13.0	4.617313504931646e-05	0.0	5.032889923043894e-28	0.00014227136415458877	40.05636030636031	4.972491466849465e-05	0.0001562783032438403
NZ_LZLB01000034.1	8.000512063649771e-32	7.103559238356379e-06	2.0	7.103559238356379e-06	0.0	6.293381643551094e-27	2.0059371747347287e-05	5.647696056093881	7.103559238356379e-06	0.0002024514382931568
NZ_FORP01000038.1	7.996721200708496e-32	1.7758898095890945e-05	5.0	1.7758898095890945e-05	0.0	4.053764713312563e-31	4.5339503910011267e-05	12.765291986359761	2.1310677715069137e-05	4.2621355430138274e-05
NZ_LIRH01000726.1	7.803646105467531e-32	1.0655338857534569e-05	3.0	1.0655338857534569e-05	0.0	1.5140632306562422e-29	4.9483720110172664e-05	13.932091913299004	2.1310677715069137e-05	0.0001669336421013749
NZ_OCVX01000003.1	7.136944210819041e-32	2.4862457334247326e-05	7.0	2.4862457334247326e-05	0.0	1.4713031470027103e-09	3.165689233497819e-05	8.912966380020775	2.8414236953425515e-05	3.551779619178189e-05
NZ_RPFW01000001.1	5.582807021540398e-32	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	2.0823264104910854e-29	7.103559238356379e-06	2.0	3.5517796191781894e-06	3.5517796191781894e-06
NZ_MUBM01000522.1	5.194886272544455e-32	7.103559238356379e-06	2.0	7.103559238356379e-06	0.0	2.52014985247276e-26	6.269958339695785e-05	17.653005005830085	1.0655338857534569e-05	0.0007813915162192016
NZ_FTOJ01000008.1	4.7835992722397934e-32	1.4207118476712757e-05	4.0	1.4207118476712757e-05	0.0	4.380381646971309e-31	2.1310677715069137e-05	6.0	1.7758898095890945e-05	3.5517796191781894e-06
NZ_SDVA01000053.1	4.4703623954139826e-32	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	1.414014671207215e-28	1.3713815751826898e-05	3.861111111111111	7.103559238356379e-06	1.4207118476712757e-05
NZ_BMRF01000318.1	4.4703623954139826e-32	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	2.7491925624053293e-07	6.651514559551881e-06	1.8727272727272724	3.5517796191781894e-06	2.1310677715069137e-05
NZ_WHJG01000165.1	4.4183918738897853e-32	2.1310677715069137e-05	6.0	2.1310677715069137e-05	0.0	9.3435975930103e-32	2.4862457334247326e-05	7.0	1.0655338857534569e-05	1.4207118476712757e-05
NZ_LABZ01000251.1	4.370872510027391e-32	1.4207118476712757e-05	4.0	1.4207118476712757e-05	0.0	2.2085738993513798e-26	6.18579295311456e-05	17.416038201564515	1.0655338857534569e-05	0.0007565290588849543
NZ_JACJIE010000015.1	4.3587097431046514e-32	2.4862457334247326e-05	7.0	2.4862457334247326e-05	0.0	1.450766606137015e-30	5.682847390685103e-05	16.0	3.551779619178189e-05	2.1310677715069137e-05
NZ_LABX01000098.1	3.966461335542468e-32	1.0655338857534569e-05	3.0	1.0655338857534569e-05	0.0	1.0392663861168905e-29	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0
NZ_MDEO01000012.1	3.653291040804907e-32	1.4207118476712757e-05	4.0	1.4207118476712757e-05	0.0	1.188964229529918e-28	4.972491466849465e-05	14.0	2.1310677715069137e-05	4.2621355430138274e-05
NZ_UWOC01000127.1	3.6362283746030983e-32	1.0655338857534569e-05	3.0	1.0655338857534569e-05	0.0	1.893640980193455e-30	3.159609518747087e-05	8.895849003937235	1.4207118476712757e-05	0.0001633818624821967
NZ_VWPK01000040.1	3.317423942741254e-32	7.103559238356379e-06	2.0	7.103559238356379e-06	0.0	5.46151174320318e-32	1.0655338857534569e-05	3.0	1.0655338857534569e-05	0.0
NZ_QMED01000080.1	3.2031546259257575e-32	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	0.00014676718927833358	0.00026818668002064614	75.5076915731329	3.5517796191781894e-06	0.0017936487076849856
NZ_AUBN01000031.1	3.2031546259257575e-32	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	4.762601445284831e-08	1.0655338857534569e-05	3.0	7.103559238356379e-06	3.5517796191781894e-06
NZ_JACHXE010000002.1	2.959882797411679e-32	7.103559238356379e-06	2.0	7.103559238356379e-06	0.0	4.0679432464941246e-17	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0
NZ_QTTU01000004.1	2.9215863168131555e-32	1.7758898095890945e-05	5.0	1.7758898095890945e-05	0.0	1.0976844550731552e-31	2.7348703067672057e-05	7.7	2.1310677715069137e-05	1.0655338857534569e-05
NZ_SDVA01000027.1	2.692583856818175e-32	7.103559238356379e-06	2.0	7.103559238356379e-06	0.0	1.301105122990285e-29	1.2431228667123663e-05	3.5	7.103559238356379e-06	7.103559238356379e-06
NZ_SLWK01000004.1	2.597144948706554e-32	1.183926539726063e-06	0.3333333333333333	0.0	3.5517796191781894e-06	2.597144948706554e-32	1.183926539726063e-06	0.3333333333333333	0.0	3.5517796191781894e-06
NZ_MWUJ01000005.1	2.597144948706554e-32	1.183926539726063e-06	0.3333333333333333	0.0	3.5517796191781894e-06	2.597144948706554e-32	1.183926539726063e-06	0.3333333333333333	0.0	3.5517796191781894e-06
NZ_BAZW01000209.1	2.597144948706554e-32	1.183926539726063e-06	0.3333333333333333	0.0	3.5517796191781894e-06	2.597144948706554e-32	1.183926539726063e-06	0.3333333333333333	0.0	3.5517796191781894e-06
NZ_POAF01000005.1	2.5648857163047525e-32	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	2.5648857163047525e-32	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0
NZ_FMZK01000003.1	2.4256600828082896e-32	1.0655338857534569e-05	3.0	1.0655338857534569e-05	0.0	3.360339884568276e-32	1.2431228667123663e-05	3.5	1.4207118476712757e-05	0.0
NZ_JAAABJ010000233.1	2.244003954054494e-32	2.1310677715069137e-05	6.0	2.1310677715069137e-05	0.0	2.644322360265484e-32	2.8414236953425515e-05	8.0	2.4862457334247326e-05	3.5517796191781894e-06
NZ_NXLW01000034.1	1.8378209237758324e-32	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	3.41053050995415e-31	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0
NZ_JACHWZ010000035.1	1.7210681512074532e-32	2.1310677715069137e-05	6.0	2.1310677715069137e-05	0.0	1.2850881998917865e-29	4.781401465460014e-05	13.461988011988014	3.19660165726037e-05	7.813915162192016e-05
NZ_MPNS01000050.1	1.6445544198587263e-32	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	1.3472514445338372e-28	1.4917474400548396e-05	4.2	3.5517796191781894e-06	1.7758898095890945e-05
NZ_BMTN01000002.1	1.5906012302823375e-32	1.0655338857534569e-05	3.0	1.0655338857534569e-05	0.0	1.9546455928455697e-30	2.663834714383642e-05	7.5	1.7758898095890945e-05	1.0655338857534569e-05
NZ_VJNB01000002.1	1.3168562351824158e-32	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	9.062503537933659e-07	0.0	0.0	0.0	0.0
NZ_KZ119601.1	1.3168562351130353e-32	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	6.794272694430015e-13	4.262135543013827e-06	1.2	3.5517796191781894e-06	3.5517796191781894e-06
NZ_BDQM01000179.1	1.2288208333346681e-32	1.4207118476712757e-05	4.0	1.4207118476712757e-05	0.0	8.100406605765177e-27	0.0003270597065993249	92.08333333333333	4.972491466849465e-05	0.00038359219887124443
NZ_SDVA01000071.1	1.178374733771288e-32	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	1.6168424306037057e-30	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0
NZ_FZNW01000013.1	1.178374733771288e-32	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	5.512118676843619e-31	7.534473677447849e-06	2.1213235294117645	3.5517796191781894e-06	1.0655338857534569e-05
NZ_JACIDA010000005.1	1.1567087256496564e-32	7.103559238356379e-06	2.0	7.103559238356379e-06	0.0	6.735316914664798e-32	1.0655338857534569e-05	3.0	1.0655338857534569e-05	0.0
NZ_FOXR01000043.1	1.1045129724892988e-32	2.1310677715069137e-05	6.0	2.1310677715069137e-05	0.0	7.930909492996155e-29	8.164019153225293e-05	22.98571428571428	2.1310677715069137e-05	0.0001704854217205531
NZ_VYKI01000023.1	9.996296494787677e-33	1.0655338857534569e-05	3.0	1.0655338857534569e-05	0.0	2.4615115019935073e-31	1.4207118476712757e-05	4.0	1.4207118476712757e-05	0.0
NZ_OAOE01000003.1	9.720405328496074e-33	7.103559238356379e-06	2.0	7.103559238356379e-06	0.0	2.4556282253458467e-32	1.0655338857534569e-05	3.0	7.103559238356379e-06	3.5517796191781894e-06
NZ_FRCR01000007.1	9.636344598528847e-33	1.0655338857534569e-05	3.0	1.0655338857534569e-05	0.0	2.0118951778642673e-32	1.0655338857534569e-05	3.0	1.0655338857534569e-05	0.0
NC_014964.1	9.465950697282085e-33	7.103559238356379e-06	2.0	7.103559238356379e-06	0.0	3.344762841898547e-17	1.953478790548004e-05	5.5	7.103559238356379e-06	1.7758898095890945e-05
NZ_SNYN01000019.1	8.44342392336185e-33	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	8.44342392336185e-33	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0
NZ_NGUZ01000032.1	8.275639991632578e-33	7.103559238356379e-06	2.0	7.103559238356379e-06	0.0	8.275639991632578e-33	7.103559238356379e-06	2.0	7.103559238356379e-06	0.0
NZ_FRCA01000004.1	7.062175992988412e-33	7.103559238356379e-06	2.0	7.103559238356379e-06	0.0	7.648224964932845e-33	3.5517796191781894e-06	1.0	7.103559238356379e-06	0.0
NZ_JACICY010000021.1	6.761660699598396e-33	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	3.078161799272729e-32	1.0655338857534569e-05	3.0	3.5517796191781894e-06	7.103559238356379e-06
NZ_PTRC01000161.1	6.76096534411837e-33	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	1.2050585367740141e-30	7.103559238356379e-06	2.0	3.5517796191781894e-06	3.5517796191781894e-06
NZ_VYSG01000001.1	6.207790804515099e-33	1.4207118476712757e-05	4.0	1.4207118476712757e-05	0.0	1.9297947721402015e-32	1.0655338857534569e-05	3.0	1.0655338857534569e-05	0.0
NZ_SDVA01000075.1	6.049977609536538e-33	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	1.7978968315702195e-29	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0
NZ_JAAGXA010000010.1	5.688266183892114e-33	1.4207118476712757e-05	4.0	1.4207118476712757e-05	0.0	9.663684496530664e-32	2.8414236953425515e-05	8.0	2.4862457334247326e-05	3.5517796191781894e-06
NZ_SDPU01000020.1	5.4137578447952794e-33	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	6.149317752601994e-07	4.921796209216588e-07	0.13857268009087212	0.0	1.7758898095890945e-05
NZ_SLXL01000010.1	5.4137578308598916e-33	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	1.9238275098985736e-32	7.103559238356379e-06	2.0	3.5517796191781894e-06	3.5517796191781894e-06
NZ_LNAM01000212.1	5.4137578308598916e-33	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	1.6246737082877106e-31	7.103559238356379e-06	2.0	7.103559238356379e-06	0.0
NZ_BMMX01000220.1	5.4137578308598916e-33	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	5.4137578308598916e-33	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0
NZ_JIAH01000006.1	3.879126993675171e-33	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	1.218012897406854e-06	1.4207118476712757e-05	4.0	1.4207118476712757e-05	0.0
NZ_VJXX01000002.1	3.629913320728722e-33	7.103559238356379e-06	2.0	7.103559238356379e-06	0.0	1.0911630235401951e-31	9.234627009863292e-06	2.6	1.0655338857534569e-05	3.5517796191781894e-06
NZ_SHKI01000004.1	3.5643422312184415e-33	7.103559238356379e-06	2.0	7.103559238356379e-06	0.0	3.5643422312184415e-33	7.103559238356379e-06	2.0	7.103559238356379e-06	0.0
NZ_JAAABJ010000520.1	3.471195348856459e-33	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	8.970877866534915e-32	7.103559238356379e-06	2.0	3.5517796191781894e-06	3.5517796191781894e-06
NZ_JPOC01000180.1	3.201246387576739e-33	7.103559238356379e-06	2.0	7.103559238356379e-06	0.0	4.133504836210385e-30	1.8054879730822464e-05	5.083333333333334	1.4207118476712757e-05	2.1310677715069137e-05
NZ_LOCL01000025.1	3.1061620744999445e-33	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	1.03135885299119e-30	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0
NZ_JPOC01000259.1	3.1061620744999445e-33	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	1.8840674368621464e-28	2.120389218403502e-05	5.969934640522876	1.0655338857534569e-05	2.4862457334247326e-05
NZ_JACHJL010000026.1	3.1061620744999445e-33	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	4.8127183573458785e-33	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0
NZ_FMCU01000016.1	3.1061620744999445e-33	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	4.620758874934942e-32	7.630471599443253e-06	2.1483516483516487	3.5517796191781894e-06	1.0655338857534569e-05
NZ_BIFS01000002.1	3.1061620744999445e-33	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	7.860919475968129e-12	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0
NZ_JACHJE010000028.1	2.7795159486602266e-33	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	4.496015990260444e-33	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0
NZ_CABKPU010000010.1	2.7795159486602266e-33	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	2.238842523797668e-09	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0
NZ_JAAABJ010000006.1	2.6971682754084097e-33	7.103559238356379e-06	2.0	7.103559238356379e-06	0.0	1.0527680446858924e-30	1.4207118476712757e-05	4.0	7.103559238356379e-06	7.103559238356379e-06
NZ_PVTF01000013.1	2.302727577316986e-33	7.103559238356379e-06	2.0	7.103559238356379e-06	0.0	5.443121012692863e-32	3.019012676301461e-05	8.5	2.1310677715069137e-05	1.0655338857534569e-05
NZ_SLWW01000006.1	2.2256624138567587e-33	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	5.9012589571936875e-33	7.103559238356379e-06	2.0	3.5517796191781894e-06	3.5517796191781894e-06
NZ_SAVB01000010.1	2.22566238209604e-33	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	1.1658880563335348e-31	1.4207118476712757e-05	4.0	3.5517796191781894e-06	1.0655338857534569e-05
NZ_PYAU01000001.1	2.22566238209604e-33	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	1.1379450468674354e-07	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0
NZ_MDEO01000023.1	2.22566238209604e-33	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	3.4814233711339116e-31	8.386146323059613e-06	2.361111111111111	3.5517796191781894e-06	1.0655338857534569e-05
NZ_JPRI01000005.1	2.22566238209604e-33	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	4.4240720166311126e-26	0.00018339022100356727	51.63333333333336	9.589804971781111e-05	0.00041200643582466994
NZ_JACHJE010000013.1	2.22566238209604e-33	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	4.834865701530971e-33	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0
NZ_VTTN01000009.1	1.9375239337194243e-33	7.103559238356379e-06	2.0	7.103559238356379e-06	0.0	5.916658802842841e-32	1.4207118476712757e-05	4.0	1.4207118476712757e-05	0.0
NZ_SMTK01000001.1	1.7821711156092207e-33	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	1.1946991872610007e-31	2.009715301184992e-05	5.658333333333333	3.5517796191781894e-06	2.4862457334247326e-05
NZ_SDVA01000067.1	1.7821711156092207e-33	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	2.525050058499757e-30	7.103559238356379e-06	2.0	3.5517796191781894e-06	3.5517796191781894e-06
NZ_LT546024.1	1.7821711156092207e-33	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	3.3451708867372297e-32	1.8252200820776804e-05	5.138888888888888	7.103559238356379e-06	1.7758898095890945e-05
NZ_PJME01000082.1	1.594756783538053e-33	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	5.4200178412875375e-33	7.103559238356379e-06	2.0	7.103559238356379e-06	0.0
NZ_JACIDH010000032.1	1.594756783538053e-33	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	1.594756783538053e-33	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0
NZ_JACHGN010000045.1	1.594756783538053e-33	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	3.9474406431218275e-31	1.0832927838493476e-05	3.05	7.103559238356379e-06	7.103559238356379e-06
NZ_SNZR01000008.1	1.427051070666279e-33	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	1.6292432738716452e-08	2.367853079452126e-07	0.06666666666666667	0.0	3.5517796191781894e-06
NZ_SJRW01000001.1	1.427051070666279e-33	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	2.3381928814568427e-31	1.0655338857534569e-05	3.0	7.103559238356379e-06	3.5517796191781894e-06
NZ_JACHWZ010000025.1	1.427051070666279e-33	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	3.289804274783285e-30	1.2772589637387929e-05	3.596109839816934	3.5517796191781894e-06	1.7758898095890945e-05
NZ_WHZU01000002.1	1.276981405134224e-33	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	3.708211699983422e-33	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0
NZ_WHOR01000511.1	1.276981405134224e-33	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	3.216715558624101e-32	7.720187644463704e-06	2.173611111111111	7.103559238356379e-06	7.103559238356379e-06
NZ_VUKE01000012.1	1.276981405134224e-33	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	2.0585095995595273e-29	4.735706158904252e-06	1.3333333333333333	3.5517796191781894e-06	3.5517796191781894e-06
NZ_VIRS01000074.1	1.276981405134224e-33	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	8.567827714173647e-08	3.6307470514227642e-06	1.0222332015810278	3.5517796191781894e-06	7.103559238356379e-06
