Total Number of Aligned Reads:	218666	Total Number of Mapped Genomes:	13100
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
NZ_JACHMC010000001.1	1.9999091641664013e-10	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	1.3076364272636698e-06	6.1000955016640255e-06	1.3338834829668658	4.573184674343519e-06	2.2865923371717597e-05
NZ_MKQR01000026.1	1.9999019460369502e-10	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	9.98652929214832e-10	1.577947798220942e-07	0.034504353324578046	0.0	1.3719554023030557e-05
NZ_CABKVG010000010.1	1.1601507436278424e-10	2.7439108046061114e-05	6.0	2.7439108046061114e-05	0.0	1.580748858782315e-08	8.117402796959746e-06	1.775	0.0	1.8292738697374076e-05
NZ_BMRB01000023.1	1.1065377755303923e-10	2.2865923371717597e-05	5.0	2.2865923371717597e-05	0.0	3.3257280886742044e-07	2.2865923371717597e-05	5.0	2.2865923371717597e-05	0.0
NZ_PENI01000096.1	1.0709839114625736e-10	6.402458544080927e-05	14.0	6.402458544080927e-05	0.0	4.072437849815946e-08	9.527468071548998e-05	20.833333333333332	7.31709547894963e-05	5.030503141777871e-05
NZ_QHCV01000116.1	1.0235196848285831e-10	1.3719554023030557e-05	3.0	1.3719554023030557e-05	0.0	8.86903720389045e-05	3.061284795756769e-05	6.693989011489497	9.146369348687038e-06	0.0009009173808456734
NZ_SRPE01000023.1	9.999509845362478e-11	2.2865923371717595e-06	0.5	4.573184674343519e-06	0.0	2.349724985495336e-09	2.2865923371717595e-06	0.5	0.0	4.573184674343519e-06
NZ_CP040908.1	9.999509845362478e-11	2.2865923371717595e-06	0.5	4.573184674343519e-06	0.0	2.349724985495336e-09	2.2865923371717595e-06	0.5	0.0	4.573184674343519e-06
NZ_CP028324.1	8.597833175917787e-11	1.3719554023030557e-05	3.0	1.3719554023030557e-05	0.0	3.0145588014393227e-07	1.088853493891314e-07	0.023809523809523808	0.0	4.573184674343519e-06
NZ_BMVC01000049.1	8.221842696518324e-11	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	0.0007139789196274809	0.0005199715136695387	113.70009100806335	0.00012347598620727503	0.004038122067445328
NZ_CP008802.1	7.32929956198047e-11	5.487821609212223e-05	12.0	5.487821609212223e-05	0.0	1.3506644518000197e-08	3.160149799316382e-06	0.691017316017316	0.0	1.8292738697374076e-05
NZ_NOWF01000035.1	7.182857951059376e-11	0.0002606715264375806	57.0	0.0002606715264375806	0.0	6.991252575597416e-11	0.00022865923371717596	50.0	0.00022865923371717596	4.573184674343519e-06
NZ_CP009247.1	5.927935334403111e-11	6.402458544080927e-05	14.0	6.402458544080927e-05	0.0	0.00011041795518450205	0.00014786274908633809	32.332555891713206	9.146369348687039e-05	0.0017195174375531632
NZ_BMTN01000100.1	5.2716842937636126e-11	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	5.2716842937636126e-11	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0
NC_004369.1	4.8484748872253385e-11	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	1.065526507826139e-05	2.50575971709142e-05	5.479244542975125	0.0	0.0005579285302699093
NZ_WACP01000071.1	4.795808643705128e-11	4.115866206909168e-05	9.0	4.115866206909168e-05	0.0	4.849674168162158e-11	5.2591623754950474e-05	11.5	5.030503141777871e-05	4.573184674343519e-06
NZ_VIGD01000068.1	4.221234790385576e-11	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	4.221234790385576e-11	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0
NZ_BMSY01000053.1	4.221234790385576e-11	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	1.6293076706992407e-05	1.2957356577306639e-05	2.8333333333333335	1.8292738697374076e-05	4.573184674343519e-06
NZ_SUSS01000191.1	3.0603664360146566e-11	9.146369348687038e-06	2.0	9.146369348687038e-06	0.0	3.0603664360146566e-11	9.146369348687038e-06	2.0	9.146369348687038e-06	0.0
NZ_QMIL01000013.1	2.7065729625534655e-11	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	0.001950839483254757	0.0030019890449724355	656.4329365079426	4.573184674343519e-06	0.01919365607821975
NZ_MIJF01000073.1	2.7065729625534655e-11	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	2.289559383967706e-11	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0
NZ_SMOA01000697.1	1.982374559924682e-11	3.658547739474815e-05	8.0	3.658547739474815e-05	0.0	0.000616006418678461	0.0006944253895083008	151.8472222222221	3.658547739474815e-05	0.0036448281854517847
NC_020990.1	1.7368180141662758e-11	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	9.175560887966078e-07	1.9417666218594358e-06	0.42459834013551534	0.0	7.31709547894963e-05
NZ_NPMS01000031.1	1.5380784767929258e-11	2.2865923371717597e-05	5.0	2.2865923371717597e-05	0.0	1.407404735568025e-11	2.7439108046061114e-05	6.0	2.7439108046061114e-05	0.0
NZ_JVTL01000011.1	1.4461273516981245e-11	0.0001417687249046491	31.0	0.0001417687249046491	0.0	0.0017482603248743962	0.0043025133505563825	940.813384312762	0.0018018347616913467	0.004545745566297458
NZ_FUXU01000013.1	1.4396248207666065e-11	2.7439108046061114e-05	6.0	2.7439108046061114e-05	0.0	1.4396248207666065e-11	2.7439108046061114e-05	6.0	2.7439108046061114e-05	0.0
NZ_BCSU01000038.1	1.4042073997704108e-11	9.146369348687038e-06	2.0	9.146369348687038e-06	0.0	0.0001419191666616519	4.473592334063484e-05	9.782225413203257	4.573184674343519e-06	0.0003246961118783899
NZ_BMRF01000102.1	1.3744059110530188e-11	1.8292738697374076e-05	4.0	1.8292738697374076e-05	0.0	1.3744059110530188e-11	1.8292738697374076e-05	4.0	1.8292738697374076e-05	0.0
NZ_QTTU01000006.1	1.2435404792397355e-11	9.146369348687038e-06	2.0	9.146369348687038e-06	0.0	7.397842579628603e-07	1.2478295173332824e-06	0.27285788923719956	0.0	1.3719554023030557e-05
NZ_VCRO01000017.1	1.1127054100601827e-11	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	1.1127054100601827e-11	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0
NZ_WACO01000158.1	1.0123103976594348e-11	1.3719554023030557e-05	3.0	1.3719554023030557e-05	0.0	1.0123103976594348e-11	1.3719554023030557e-05	3.0	1.3719554023030557e-05	0.0
NZ_BMRL01000141.1	8.40550265609234e-12	3.2012292720404635e-05	7.0	3.2012292720404635e-05	0.0	8.755478049437633e-12	3.2012292720404635e-05	7.0	3.2012292720404635e-05	0.0
NC_021663.1	7.756382944309225e-12	9.146369348687038e-06	2.0	9.146369348687038e-06	0.0	0.00011997208673525569	7.880746062594359e-06	1.7232512185232582	0.0	0.0003246961118783899
NZ_BCSW01000138.1	7.134448871293086e-12	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	4.3720079175166095e-08	4.862680410648423e-06	1.063302874674848	4.573184674343519e-06	1.3719554023030557e-05
NZ_REGE01000013.1	7.134448870300454e-12	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	2.609371031495704e-09	9.146369348687038e-06	2.0	9.146369348687038e-06	0.0
NZ_VRKQ01000019.1	6.787553174849972e-12	3.658547739474815e-05	8.0	3.658547739474815e-05	0.0	6.787553174849972e-12	3.658547739474815e-05	8.0	3.658547739474815e-05	0.0
NZ_PDWL01000090.1	6.553413266120966e-12	0.00010975643218424446	24.0	0.00010975643218424446	0.0	7.035732622696811e-12	0.00011204302452141623	24.5	0.00011432961685858798	0.0
NZ_BMUF01000149.1	6.384185352950768e-12	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	0.0002500571590967012	0.00018528673452164116	40.51590909090918	4.573184674343519e-06	0.001216467123375376
NZ_CBYN010000177.1	5.430977729081384e-12	2.7439108046061114e-05	6.0	2.7439108046061114e-05	0.0	0.00016699800187547467	3.887105314463831e-05	8.49977770692548	1.8292738697374076e-05	0.0005442089762468788
NZ_SUSS01000167.1	5.276107074053345e-12	2.2865923371717597e-05	5.0	2.2865923371717597e-05	0.0	5.276107074053345e-12	2.2865923371717597e-05	5.0	2.2865923371717597e-05	0.0
NZ_CP013119.1	5.112055999837846e-12	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	3.78633172654365e-12	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0
NZ_QYZP01000005.1	4.574468697895762e-12	1.3719554023030557e-05	3.0	1.3719554023030557e-05	0.0	1.2792950780065174e-06	5.2371759107145494e-05	11.451923076923077	3.2012292720404635e-05	6.402458544080927e-05
NZ_JAEEAQ010001472.1	4.454924201315335e-12	1.1432961685858799e-05	2.5	1.3719554023030557e-05	0.0	4.454924201315335e-12	6.859777011515279e-06	1.5	9.146369348687038e-06	0.0
NZ_BMRL01000143.1	4.454924201315335e-12	2.2865923371717595e-06	0.5	4.573184674343519e-06	0.0	4.454924201315335e-12	2.2865923371717595e-06	0.5	4.573184674343519e-06	0.0
NZ_BMSD01000213.1	4.093414444413806e-12	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	4.093414444413806e-12	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0
NZ_QYZP01000011.1	3.820846547527288e-12	2.2865923371717597e-05	5.0	2.2865923371717597e-05	0.0	3.820846547527288e-12	2.2865923371717597e-05	5.0	2.2865923371717597e-05	0.0
NZ_CP006842.1	3.4249748493499468e-12	9.146369348687038e-06	2.0	9.146369348687038e-06	0.0	0.0006126544211752424	0.00048123282595328965	105.22925711990203	0.0	0.005862822752508392
NZ_BMRE01000160.1	3.277750051282039e-12	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	2.363567399212946e-06	2.098555714572837e-05	4.588827838827839	4.573184674343519e-06	9.603687816121391e-05
NZ_VBSX01000084.1	2.933059616577476e-12	5.945140076646575e-05	13.0	5.945140076646575e-05	0.0	2.933059616577477e-12	8.38417190296312e-05	18.333333333333336	3.2012292720404635e-05	5.945140076646575e-05
NZ_BMSH01000126.1	2.933059616577476e-12	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	0.0008171781785354453	0.0006490111250339174	141.91666666666657	9.146369348687038e-06	0.0023551901072869125
NZ_CP009056.1	2.3486117892373687e-12	2.2865923371717597e-05	5.0	2.2865923371717597e-05	0.0	4.2879107258053165e-07	6.222169532880847e-07	0.13605769230769232	0.0	1.3719554023030557e-05
NZ_VICB01000032.1	2.3486105868676333e-12	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	4.254425968248351e-10	1.278756700631762e-06	0.2796206127003449	0.0	1.3719554023030557e-05
NZ_BAGE01000021.1	2.348610540009982e-12	9.146369348687038e-06	2.0	9.146369348687038e-06	0.0	1.1614139215037273e-06	9.57656935661889e-06	2.0940701149344263	4.573184674343519e-06	4.115866206909168e-05
NZ_AWET01000032.1	1.775235469568051e-12	2.7439108046061114e-05	6.0	2.7439108046061114e-05	0.0	1.7706314864239127e-12	1.2957356577306639e-05	2.8333333333333335	1.3719554023030557e-05	4.573184674343519e-06
NZ_WACO01000102.1	1.7587978922892935e-12	3.658547739474815e-05	8.0	3.658547739474815e-05	0.0	1.7698405453501875e-12	3.8872069731919915e-05	8.5	4.115866206909168e-05	0.0
NZ_GG667011.1	1.5058947089214235e-12	2.2865923371717597e-05	5.0	2.2865923371717597e-05	0.0	1.5058651046034394e-12	2.9725700383232877e-05	6.5	3.2012292720404635e-05	0.0
NZ_KB913024.1	1.3514838962594736e-12	1.3719554023030557e-05	3.0	1.3719554023030557e-05	0.0	5.547954213402406e-08	2.513331351802369e-07	0.054958011337321686	0.0	1.8292738697374076e-05
NZ_QXJM01000044.1	1.2984341411242792e-12	0.007234778154811447	1582.0	0.007234778154811447	0.0	1.298434141124237e-12	0.00887134673319991	1939.8619047618913	0.0032103756413891507	0.009905518004628062
NZ_LT839618.1	1.2749009119708187e-12	0.00017835420229939727	39.0	0.00017835420229939727	0.0	0.0007294822736398669	0.00046106527486148864	100.81929939286228	0.00017835420229939727	0.008153988274354495
NZ_CP019573.1	9.655426586021182e-13	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	9.230061907506466e-07	5.216731595689116e-06	1.1407218311029563	4.573184674343519e-06	2.2865923371717597e-05
NZ_KE150446.1	9.0389052514321e-13	9.146369348687038e-06	2.0	9.146369348687038e-06	0.0	5.361509624479353e-05	1.5796815943969704e-05	3.454226555204079	4.573184674343519e-06	0.00035670840459879453
NZ_BBPM01000135.1	8.99094041995315e-13	1.8292738697374076e-05	4.0	1.3719554023030557e-05	4.573184674343519e-06	4.28445020153352e-09	1.4106558969241226e-05	3.084624823568102	1.3719554023030557e-05	3.2012292720404635e-05
NZ_KB903380.1	7.731461208526372e-13	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	3.2608864650289576e-05	3.306258991522386e-05	7.22966428640234	1.3719554023030557e-05	0.0002149396796941454
NZ_BMTN01000074.1	6.918415465814518e-13	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	6.468931761313646e-13	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0
NZ_CP015622.1	6.190870168867415e-13	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	1.2708327318251014e-05	1.740054204591489e-05	3.8049069270120253	4.573184674343519e-06	0.0006814045164771844
NZ_JACHJW010000001.1	5.777831893944349e-13	2.2865923371717597e-05	5.0	2.2865923371717597e-05	0.0	3.623129589332581e-10	7.099510066655015e-06	1.5524214682351856	4.573184674343519e-06	2.7439108046061114e-05
NZ_RBXX01000002.1	4.4359613700956317e-13	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	1.6192159678970567e-05	3.1903101363801925e-06	0.6976123562817111	0.0	2.7439108046061114e-05
NZ_SDVA01000053.1	3.9694645395938463e-13	0.00021951286436848892	48.0	0.00021951286436848892	0.0	3.9638272140980227e-13	1.8292738697374076e-05	4.0	1.3719554023030557e-05	4.573184674343519e-06
NZ_JODL01000058.1	3.552032964457637e-13	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	8.723801000698895e-10	5.025477664113758e-08	0.01098901098901099	0.0	4.573184674343519e-06
NZ_BCYV01000008.1	3.1784987264047546e-13	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	3.1784987252974847e-13	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0
NZ_CP063374.1	3.1784960883214816e-13	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	7.812857158509036e-07	5.86244857083365e-07	0.1281918179189911	0.0	4.115866206909168e-05
NZ_CABIYR010000010.1	3.0213320869431283e-13	3.2012292720404635e-05	7.0	3.2012292720404635e-05	0.0	0.0006652764466723604	0.0008617043131680176	188.42543534319773	4.115866206909168e-05	0.007870450824545197
NZ_REGE01000011.1	2.646737769204528e-13	1.3719554023030557e-05	3.0	1.3719554023030557e-05	0.0	1.440458950143227e-10	1.8292738697374076e-05	4.0	1.8292738697374076e-05	0.0
NZ_LT546028.1	2.3043935849654935e-13	9.146369348687038e-06	2.0	9.146369348687038e-06	0.0	0.0018030086766831297	0.0010421208570364406	227.87639932473033	0.0	0.016797307308863748
NZ_BMRF01000131.1	2.2775766527828823e-13	9.146369348687038e-06	2.0	9.146369348687038e-06	0.0	2.2775766527828823e-13	9.146369348687038e-06	2.0	9.146369348687038e-06	0.0
NZ_WIPK01000071.1	2.277493858087897e-13	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	1.7348170808308204e-07	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0
NZ_LAHB01000048.1	2.047830366888038e-13	1.3719554023030557e-05	3.0	1.3719554023030557e-05	0.0	2.047830366888038e-13	1.3719554023030557e-05	3.0	1.3719554023030557e-05	0.0
NZ_BCMS01000001.1	2.0379911070771137e-13	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	6.464731173523305e-07	1.7300109465733624e-06	0.37829457364341085	0.0	1.3719554023030557e-05
NZ_CP018420.1	2.037991074704511e-13	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	2.8172794242047524e-06	2.1748529025514436e-06	0.47556638478931396	0.0	6.402458544080927e-05
NZ_BMRF01000318.1	1.8236745170842985e-13	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	8.11044009341888e-07	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0
NZ_VCMZ01000001.1	1.6557926804802244e-13	9.146369348687038e-06	2.0	9.146369348687038e-06	0.0	7.579877099562683e-07	1.5512217166596547e-06	0.33919944789510004	0.0	2.2865923371717597e-05
NZ_LT706957.1	1.566895364934667e-13	4.115866206909168e-05	9.0	4.115866206909168e-05	0.0	0.0012644533590382729	0.0008103848245773304	177.20360805102652	2.7439108046061114e-05	0.010984789587773134
NZ_QPIE01000026.1	1.460284396575636e-13	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	1.4788783644203014e-11	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0
NZ_REGE01000002.1	1.306719891786441e-13	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	2.414986932703871e-10	9.146369348687038e-06	2.0	9.146369348687038e-06	0.0
NZ_LR698967.1	1.169304933169092e-13	9.146369348687038e-06	2.0	9.146369348687038e-06	0.0	0.0005852539754517693	0.00030658741596056524	67.04024389843296	4.115866206909168e-05	0.008199720121097931
NZ_QCYH01000071.1	1.1693043352339223e-13	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	1.1693043352339223e-13	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0
NZ_JH594521.1	1.0463394924888004e-13	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	1.0881470138216313e-13	1.2957356577306639e-05	2.8333333333333335	9.146369348687038e-06	9.146369348687038e-06
NZ_BBLW01000012.1	1.0312118144380007e-13	1.3719554023030557e-05	3.0	1.3719554023030557e-05	0.0	5.608785817816482e-12	9.146369348687038e-06	2.0	9.146369348687038e-06	0.0
NC_022198.1	8.416419215470131e-14	9.146369348687038e-06	2.0	9.146369348687038e-06	0.0	0.00010246051715029708	2.075794574768131e-05	4.539056964862481	4.573184674343519e-06	0.0006905508858258714
NZ_BANX01000052.1	7.980974328261527e-14	1.3719554023030557e-05	3.0	1.3719554023030557e-05	0.0	1.6169097818212284e-06	2.5262409761959048e-06	0.5524030093008537	0.0	7.31709547894963e-05
NZ_BMJU01000019.1	7.582248898188729e-14	2.7439108046061114e-05	6.0	2.7439108046061114e-05	0.0	1.2614968315848224e-13	3.2012292720404635e-05	7.0	3.2012292720404635e-05	4.573184674343519e-06
NZ_WACO01000191.1	7.498090958064138e-14	2.2865923371717597e-05	5.0	2.2865923371717597e-05	0.0	7.498090958064138e-14	2.2865923371717597e-05	5.0	2.2865923371717597e-05	0.0
NZ_ACFY01000081.1	6.708923622235716e-14	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	6.708923622235716e-14	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0
NZ_RJQC01000007.1	6.00340864348385e-14	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	3.299712659445431e-06	4.226731289923556e-06	0.9242424242424242	0.0	1.3719554023030557e-05
NZ_NPOA01000073.1	4.8071538355800374e-14	9.146369348687038e-06	2.0	9.146369348687038e-06	0.0	4.8071538355800374e-14	9.146369348687038e-06	2.0	9.146369348687038e-06	0.0
NZ_JAAVJS010000123.1	4.807153835580035e-14	9.146369348687038e-06	2.0	9.146369348687038e-06	0.0	4.9365123836282025e-14	1.3719554023030557e-05	3.0	1.3719554023030557e-05	0.0
NZ_JACHMV010000001.1	4.635365711527322e-14	9.146369348687038e-06	2.0	9.146369348687038e-06	0.0	2.1859394021676544e-07	9.751463836805023e-06	2.132313591338807	4.573184674343519e-06	5.945140076646575e-05
NZ_SUSS01000184.1	2.758120957175111e-14	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	2.758120957175111e-14	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0
NZ_CP012342.1	2.758120957175111e-14	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	0.0006309823407998856	0.0003052588261296698	66.74972647447038	9.146369348687038e-06	0.008675331327229656
NC_009483.1	2.468075073009964e-14	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	2.4681057373493504e-14	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0
NZ_GL622365.1	2.2088723293888575e-14	1.3719554023030557e-05	3.0	1.3719554023030557e-05	0.0	8.393675217497255e-06	1.3776718831459852e-05	3.0125	1.3719554023030557e-05	4.573184674343519e-06
NZ_VWOY01000587.1	2.2085306121788054e-14	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	2.2085306121788054e-14	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0
NZ_WMCD01000034.1	2.0393696435572284e-14	3.658547739474815e-05	8.0	3.658547739474815e-05	0.0	6.29606958288797e-10	4.115866206909168e-05	9.0	4.115866206909168e-05	0.0
NZ_QVEU01000013.1	1.9762800241656977e-14	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	9.328045202027279e-05	0.0002809892460931994	61.44279448621555	0.000237805603065863	0.00010061006283555742
NZ_QOHL01000046.1	1.5824836274436065e-14	9.146369348687038e-06	2.0	9.146369348687038e-06	0.0	0.00019767974078270807	0.00015528094550102843	33.954663228927885	1.8292738697374076e-05	0.0012530526007701243
NZ_BMSH01000183.1	1.267151993540924e-14	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	1.267151993540924e-14	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0
NZ_RXOE01000007.1	1.1338979867569257e-14	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	1.4673967159020562e-06	0.0	0.0	0.0	0.0
NZ_CP059565.1	1.1338974242001237e-14	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	2.0918568574780654e-08	2.450464788002402e-05	5.3583333333333325	9.146369348687038e-06	2.2865923371717597e-05
NZ_VKHS01001503.1	8.040338549655825e-15	1.8292738697374076e-05	4.0	1.8292738697374076e-05	0.0	1.1355227222429246e-12	3.658547739474815e-05	8.0	3.2012292720404635e-05	4.573184674343519e-06
NZ_BMSD01000340.1	5.821623488113099e-15	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	5.821623488113099e-15	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0
NZ_HG529491.1	5.2096819131925914e-15	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	1.1670201310213533e-07	2.366823647247962e-06	0.5175438596491229	0.0	9.146369348687038e-06
NZ_BMSD01000294.1	4.661591672631142e-15	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	4.661591672631142e-15	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0
NZ_JACERG010000019.1	4.172665476762996e-15	1.3719554023030557e-05	3.0	1.3719554023030557e-05	0.0	1.5550821316698394e-14	4.668960800746986e-06	1.0209429824561405	4.573184674343519e-06	9.146369348687038e-06
NZ_SMSN01000066.1	4.171375507604794e-15	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	3.484569313681469e-11	4.831791475518966e-06	1.0565485147858302	4.573184674343519e-06	1.8292738697374076e-05
NZ_BMJU01000031.1	3.73271080940131e-15	1.3719554023030557e-05	3.0	1.3719554023030557e-05	0.0	1.749222941847704e-14	1.3719554023030557e-05	3.0	1.3719554023030557e-05	0.0
NZ_WACO01000324.1	3.6351639544418065e-15	2.2865923371717595e-06	0.5	4.573184674343519e-06	0.0	3.6351639544418065e-15	2.2865923371717595e-06	0.5	4.573184674343519e-06	0.0
NZ_SUSS01000124.1	3.6351639544418065e-15	2.2865923371717595e-06	0.5	4.573184674343519e-06	0.0	3.6351639544418065e-15	2.2865923371717595e-06	0.5	4.573184674343519e-06	0.0
NZ_VFPG01000002.1	2.9889211676956796e-15	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	2.431247860744722e-06	1.3864751961847688e-06	0.30317498524893866	0.0	0.0001189028015329315
NZ_JOFK01000094.1	2.988921159359482e-15	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	2.1686369943249152e-07	4.721380140922181e-06	1.0324053098948895	4.573184674343519e-06	1.3719554023030557e-05
NZ_VOHM01000056.1	2.6749620775932288e-15	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	8.550710946336186e-07	1.5894868784113586e-06	0.34756673775469815	0.0	8.689050881252686e-05
NZ_JADOUA010000001.1	2.4150329431970493e-15	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	1.2540710615036017e-07	1.9350373737468348e-05	4.2312688236772535	1.8292738697374076e-05	8.689050881252686e-05
NZ_LN831197.1	2.3933409666686268e-15	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	7.074463003036041e-08	0.0	0.0	0.0	0.0
NZ_AFAM01000006.1	2.3933409666686256e-15	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	2.3933409666686256e-15	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0
NZ_VELE01000021.1	2.1416555958736932e-15	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	6.018008844163709e-07	4.833024712658492e-06	1.0568181818181819	4.573184674343519e-06	9.146369348687038e-06
NZ_PSNX01000006.1	1.9164376299657107e-15	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	4.258587206024986e-07	0.0	0.0	0.0	0.0
NZ_CP058243.1	1.916437629944626e-15	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	1.9171141589735044e-15	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0
NZ_CP039247.1	1.6059205958255196e-15	8.689050881252686e-05	19.0	8.689050881252686e-05	0.0	0.0004022775600236968	0.0010684738604663415	233.63890517273305	0.00013262235555596205	0.004083853914188763
NZ_JH815195.1	1.5345632912603633e-15	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	1.636486172012785e-05	5.8795436972124534e-06	1.2856563020946583	0.0	5.945140076646575e-05
NZ_BMTD01000079.1	1.5345632906538931e-15	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	3.728202285578193e-15	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0
NZ_JACGWZ010000007.1	1.53075997353913e-15	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	9.276582417821105e-07	2.105570443812329e-06	0.4604166666666667	0.0	1.3719554023030557e-05
NZ_BMRF01000141.1	1.2287822239696786e-15	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	3.1917410216152015e-05	5.6067350708492877e-05	12.260023310023303	1.3719554023030557e-05	0.00023323241839151947
NZ_PNHK01000007.1	9.83931886771814e-16	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	5.957589923207045e-10	4.7749719165780595e-06	1.044124009110458	4.573184674343519e-06	1.3719554023030557e-05
NZ_NGUZ01000015.1	9.83931886771814e-16	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	1.0107843817474629e-08	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0
NZ_CP019688.1	9.83931886771814e-16	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	0.0007664082256001338	0.00033974030114957636	74.28965269117326	1.3719554023030557e-05	0.00935673584370684
NZ_NSGN01000016.1	8.804609387255312e-16	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	0.001384792055595396	0.00035165515790711824	76.89502675891792	0.0	0.009128076609989665
NZ_KB900388.1	8.330521620486403e-16	2.2865923371717597e-05	5.0	2.2865923371717597e-05	0.0	1.9466274642674403e-09	9.576118972339885e-06	2.0939716312056733	4.573184674343519e-06	2.2865923371717597e-05
