Total Number of Aligned Reads:	1540956	Total Number of Mapped Genomes:	28331
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
NZ_CP029462.1	4.174055639111345e-07	3.2447389802174753e-06	5.0	3.2447389802174753e-06	0.0	1.7708584405272644e-07	6.98951740019767e-07	1.0770538774939	0.0	5.840530164391455e-06
NZ_ADFR01000011.1	4.170515074246668e-07	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0	3.3106052172875743e-07	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0
NZ_WIPK01000071.1	4.170498396511781e-07	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0	4.498446656020549e-07	6.9886685727761e-07	1.0769230769230769	6.48947796043495e-07	6.48947796043495e-07
NZ_VHKO01000005.1	4.170498396511781e-07	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0	4.142585872463958e-07	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0
NZ_SUSS01000221.1	4.170498396511781e-07	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0	4.170498396511781e-07	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0
NZ_ATXM01000003.1	4.1704983961572105e-07	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0	4.170496681854311e-07	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0
NZ_JAAXCY010000014.1	4.1704983091819495e-07	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0	4.170498392548543e-07	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0
NZ_LR778174.1	4.0238158577928854e-07	3.2447389802174753e-06	5.0	3.2447389802174753e-06	0.0	5.361893258432878e-07	1.6344944132290597e-06	2.518683973031799	0.0	5.19158236834796e-06
NZ_BMSC01000076.1	3.900614196666868e-07	2.59579118417398e-06	4.0	2.59579118417398e-06	0.0	1.1836036450423995e-06	5.771000043386795e-06	8.892857142857142	4.542634572304465e-06	4.542634572304465e-06
NZ_BMSD01000343.1	3.7319259359100157e-07	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0	3.7319259359100157e-07	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0
NZ_JAAXPO010000017.1	3.6703911265561705e-07	2.59579118417398e-06	4.0	2.59579118417398e-06	0.0	8.379690237140493e-07	3.416240425902953e-06	5.264276181737711	1.9468433881304854e-06	6.4894779604349505e-06
NZ_AUAO01000001.1	3.65217389420104e-07	4.542634572304465e-06	7.0	4.542634572304465e-06	0.0	4.2208601327532275e-07	3.265101408376158e-06	5.031377605845691	2.59579118417398e-06	1.9468433881304854e-06
NZ_ARXR01000069.1	3.422921709354396e-07	3.2447389802174754e-05	50.0	3.2447389802174754e-05	0.0	0.0008615611228105141	0.0006431289395934079	991.0333982400996	3.179844200613126e-05	0.00617733407053803
NZ_KB903242.1	3.3440207454352514e-07	6.4894779604349505e-06	10.0	6.4894779604349505e-06	0.0	1.1995808354750558e-07	7.848847203268133e-07	1.209472819095925	0.0	3.893686776260971e-06
NZ_NDYD01000036.1	3.3394740643609794e-07	1.9468433881304854e-06	3.0	1.9468433881304854e-06	0.0	3.339474067010383e-07	1.29789559208699e-06	2.0	1.29789559208699e-06	0.0
NZ_UGQI01000001.1	3.131397112280414e-07	2.5957911841739802e-05	40.0	2.530896404569631e-05	6.48947796043495e-07	3.1296727430765255e-05	1.2460671767162067e-05	19.20134692363899	1.29789559208699e-06	0.00020312066016161395
NZ_RWKV01000013.1	3.094819978597248e-07	3.2447389802174753e-06	5.0	3.2447389802174753e-06	0.0	2.7420479592393537e-07	6.571623251073368e-07	1.0126582278481013	6.48947796043495e-07	6.48947796043495e-07
NZ_QMIL01000013.1	3.0740598897461377e-07	9.08526914460893e-06	14.0	9.08526914460893e-06	0.0	0.00014131761264089634	0.0001851672103613096	285.3345238095222	7.138425756478446e-06	0.001068168072287593
NZ_BMUF01000096.1	3.042438078613308e-07	1.2978955920869901e-05	20.0	1.2978955920869901e-05	0.0	0.00036265237320414774	0.00024226302805963022	373.3166666666555	1.4276851512956891e-05	0.001049997533998375
NZ_BMSD01000244.1	2.9883566838737173e-07	1.9468433881304854e-06	3.0	1.9468433881304854e-06	0.0	2.9883566838737173e-07	1.9468433881304854e-06	3.0	1.9468433881304854e-06	0.0
NZ_BMRF01000274.1	2.988292681798445e-07	1.29789559208699e-06	2.0	1.29789559208699e-06	0.0	1.4332886152707568e-05	9.40974304263068e-06	14.500000000000004	1.038316473669592e-05	9.734216940652425e-06
NZ_KK088571.1	2.9606889805756627e-07	2.9851598618000773e-05	46.0	2.9851598618000773e-05	0.0	1.4947271544732984e-05	0.0001425874943635893	219.72105496453912	7.462899654500193e-05	0.00012978955920869901
NZ_CP011546.1	2.928076123613738e-07	7.268215315687144e-05	112.0	7.268215315687144e-05	0.0	0.0006039376662121651	0.00027970617951456723	431.0149155600495	0.0001051295429590462	0.004906694285884867
NZ_KB899636.1	2.8793767311819725e-07	4.542634572304465e-06	7.0	4.542634572304465e-06	0.0	4.0754662527561926e-08	1.4670923381527375e-05	22.607247410304897	0.0	3.439423319030524e-05
NZ_MKIN01000011.1	2.876368848968111e-07	1.29789559208699e-06	2.0	1.29789559208699e-06	0.0	3.0231945844984137e-07	1.4362239380857353e-06	2.213157894736842	0.0	2.59579118417398e-06
NZ_KQ976354.1	2.799777276538651e-07	3.179844200613126e-05	49.0	3.179844200613126e-05	0.0	7.178066229272706e-05	0.00012419380016519003	191.3771815273506	3.050054641404427e-05	0.0015451447023795619
NZ_SDPT01000005.1	2.7835812179057193e-07	1.9468433881304854e-06	3.0	1.29789559208699e-06	6.48947796043495e-07	4.074835284929243e-06	1.2670594151579713e-05	19.52482808144167	6.48947796043495e-07	8.695900466982835e-05
NZ_AUBC01000053.1	2.7219983619168716e-07	3.893686776260971e-06	6.0	3.893686776260971e-06	0.0	1.1171000068324093e-07	3.244738980217475e-07	0.5	0.0	6.48947796043495e-07
NZ_AP012331.1	2.71999529362538e-07	4.542634572304465e-06	7.0	4.542634572304465e-06	0.0	8.633067290769254e-07	7.337908818826943e-07	1.1307394621824292	0.0	3.2447389802174754e-05
NZ_CP030777.1	2.6965026406584616e-07	7.787373552521942e-06	12.0	7.787373552521942e-06	0.0	2.6802877534744725e-07	3.260877471901597e-06	5.024868705591597	3.2447389802174753e-06	1.29789559208699e-06
NZ_WACO01000681.1	2.6958788932259905e-07	3.2447389802174753e-06	5.0	3.2447389802174753e-06	0.0	3.1604437752557067e-07	4.542634572304465e-06	7.0	4.542634572304465e-06	0.0
NZ_KI519478.1	2.674041781821931e-07	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0	2.669705768147021e-07	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0
NZ_BMJJ01000017.1	2.5107323049667524e-07	1.29789559208699e-06	2.0	1.29789559208699e-06	0.0	3.945222751429518e-07	2.228054099749333e-06	3.4333333333333336	6.48947796043495e-07	2.59579118417398e-06
NZ_BBMB01000019.1	2.4893592896553127e-07	2.66068596377833e-05	41.0	2.530896404569631e-05	1.29789559208699e-06	9.551935416515074e-08	6.666950998967928e-06	10.273478143565622	0.0	2.66068596377833e-05
NZ_BMSD01000168.1	2.392837721178609e-07	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0	2.392837721178609e-07	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0
NZ_AUHK01000022.1	2.392837721178609e-07	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0	2.392837839829095e-07	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0
NZ_BMJU01000012.1	2.145600462122799e-07	4.542634572304465e-06	7.0	4.542634572304465e-06	0.0	3.727137777813096e-07	7.087952039008395e-06	10.92222222222222	7.138425756478446e-06	2.59579118417398e-06
NZ_CABIYR010000004.1	2.0090402369429725e-07	5.840530164391455e-06	9.0	5.840530164391455e-06	0.0	2.7973651002196143e-07	7.690031383115416e-05	118.5	7.592689213708893e-05	2.59579118417398e-06
NZ_OANN01000131.1	1.9596422588507414e-07	8.436321348565437e-06	13.0	8.436321348565437e-06	0.0	1.9596422588507414e-07	8.436321348565437e-06	13.0	8.436321348565437e-06	0.0
NZ_CP024934.1	1.9463134763789668e-07	0.0007715989294957156	1189.0	0.0007677052427194547	3.893686776260971e-06	1.3265071448265155e-06	0.0010991042356371411	1693.6712665304665	0.0003582191834160093	0.0015444957545835182
NZ_KB899943.1	1.9382710393750338e-07	1.2330008124826406e-05	19.0	1.2330008124826406e-05	0.0	1.7573747577558552e-07	2.310561076342865e-06	3.560472953956996	6.48947796043495e-07	7.138425756478446e-06
NZ_SUSS01000147.1	1.9177818599119935e-07	1.29789559208699e-06	2.0	1.29789559208699e-06	0.0	1.9177818599119935e-07	1.29789559208699e-06	2.0	1.29789559208699e-06	0.0
NZ_QDAG01000019.1	1.9160530252179136e-07	2.59579118417398e-06	4.0	2.59579118417398e-06	0.0	2.341262618353909e-06	1.0929383439428004e-05	16.84169898728722	1.9468433881304854e-06	2.401106845360932e-05
NZ_BMRF01000065.1	1.9160440891580882e-07	1.29789559208699e-06	2.0	1.29789559208699e-06	0.0	1.9160440891580882e-07	1.29789559208699e-06	2.0	1.29789559208699e-06	0.0
NZ_BMJW01000023.1	1.9160406716068562e-07	3.893686776260971e-06	6.0	3.893686776260971e-06	0.0	1.9155196579625618e-07	4.867108470326213e-06	7.5	1.29789559208699e-06	3.893686776260971e-06
NZ_VFSG01000001.1	1.9160346624579207e-07	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0	1.8980186108621469e-07	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0
NZ_PVBS01000008.1	1.91602842481586e-07	1.9468433881304854e-06	3.0	1.9468433881304854e-06	0.0	7.592036590121473e-08	6.48947796043495e-07	1.0	0.0	1.29789559208699e-06
NZ_JVGP01000016.1	1.8903521520375866e-07	1.9468433881304854e-06	3.0	1.9468433881304854e-06	0.0	1.7778658400816416e-07	1.9468433881304854e-06	3.0	1.9468433881304854e-06	0.0
NZ_MVJF01000168.1	1.8639438819235557e-07	1.29789559208699e-06	2.0	1.29789559208699e-06	0.0	8.746963860489357e-08	1.29789559208699e-06	2.0	0.0	1.29789559208699e-06
NZ_VIYJ01000023.1	1.8579544610904563e-07	1.4925799309000386e-05	23.0	1.4925799309000386e-05	0.0	4.109813276942916e-07	1.3824001041550156e-06	2.130217734898296	0.0	3.114949421008777e-05
NZ_CZJT01000051.1	1.848890158804538e-07	5.19158236834796e-06	8.0	5.19158236834796e-06	0.0	4.3698776546551375e-06	2.6490545068355372e-05	40.82076436635262	1.6872642697130874e-05	3.699002437447922e-05
NZ_AEKI01000017.1	1.7600499860961746e-07	1.29789559208699e-06	2.0	1.29789559208699e-06	0.0	1.7599458277072904e-07	1.9468433881304854e-06	3.0	1.9468433881304854e-06	0.0
NZ_FOPJ01000025.1	1.7366538658270513e-07	3.114949421008777e-05	48.0	3.114949421008777e-05	0.0	0.00031484637565589634	7.67762806327239e-05	118.3088702986797	2.8553703025913783e-05	0.0002796965000947464
NZ_VFPS01000006.1	1.7145431483465165e-07	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0	1.7145431483465165e-07	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0
NZ_JRNG01000065.1	1.7071611733963523e-07	3.7638972170522715e-05	58.0	3.2447389802174754e-05	5.19158236834796e-06	0.0008594350543504472	0.0020234477931260165	3118.044017504294	7.138425756478446e-06	0.010535667468766143
NZ_CP040938.1	1.5415269028099874e-07	7.138425756478446e-06	11.0	7.138425756478446e-06	0.0	1.4399898546263038e-07	6.4894779604349505e-06	10.0	5.840530164391455e-06	6.48947796043495e-07
NZ_UICR01000001.1	1.5384939575151412e-07	3.893686776260971e-06	6.0	3.893686776260971e-06	0.0	2.8334935726332613e-08	7.03857013370536e-07	1.0846126878954077	0.0	5.840530164391455e-06
NZ_SUSS01000232.1	1.5342406195151504e-07	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0	1.5342406195151504e-07	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0
NZ_LT615228.1	1.5218236602714326e-07	5.19158236834796e-06	8.0	5.19158236834796e-06	0.0	2.299559084421382e-06	2.0391162200649107e-05	31.421883740063443	0.0	0.0002251848852270928
NZ_AP019307.1	1.4981749225572926e-07	7.787373552521942e-06	12.0	7.787373552521942e-06	0.0	6.941277298595223e-07	1.418212928544138e-06	2.1854037215176607	6.48947796043495e-07	6.74905707885235e-05
NZ_QTTU01000006.1	1.4121443302845921e-07	1.29789559208699e-06	2.0	1.29789559208699e-06	0.0	2.468714790519089e-07	8.791705010598444e-07	1.3547630586311736	0.0	1.4276851512956891e-05
NZ_CP011112.1	1.398980581316287e-07	3.2447389802174753e-06	5.0	3.2447389802174753e-06	0.0	8.998677020036152e-07	1.9200789327691708e-05	29.587571519242506	6.48947796043495e-07	5.516056266369708e-05
NZ_CP016023.1	1.372898827795793e-07	1.29789559208699e-06	2.0	1.29789559208699e-06	0.0	7.614760783477552e-07	7.589415688728886e-05	116.9495564204091	1.29789559208699e-06	0.0009234527137698935
NZ_CP021978.1	1.3659897463958571e-07	1.4276851512956891e-05	22.0	1.4276851512956891e-05	0.0	5.870943323322855e-07	1.277631039355764e-06	1.9687732158815008	6.48947796043495e-07	4.2830554538870676e-05
NC_010528.1	1.3592415238624632e-07	0.00022064225065478833	340.0	0.00021804645947061434	2.59579118417398e-06	2.8301111001721224e-06	7.047014870509553e-05	108.59139846800919	0.0	0.0008280573877514997
NZ_CP027793.1	1.3486644031658242e-07	1.946843388130485e-05	30.0	1.946843388130485e-05	0.0	6.757720539477651e-06	9.70866742089422e-06	14.960629314231474	1.9468433881304854e-06	0.0004471250314739681
NZ_QKNS01000019.1	1.3053792840556716e-07	7.138425756478446e-06	11.0	7.138425756478446e-06	0.0	3.3771063580698666e-07	3.4163659678817307e-06	5.2644696364031605	6.48947796043495e-07	1.2330008124826406e-05
NZ_NGUZ01000030.1	1.2677413918557038e-07	1.29789559208699e-06	2.0	1.29789559208699e-06	0.0	8.615775045208276e-08	1.0455270047367422e-06	1.6111111111111112	6.48947796043495e-07	1.29789559208699e-06
NZ_AP014940.1	1.25467843218288e-07	5.19158236834796e-06	8.0	5.19158236834796e-06	0.0	7.263799646300027e-07	8.123903107094178e-07	1.2518577236295416	0.0	1.5574747105043883e-05
NZ_JADLRJ010000050.1	1.2462666659897916e-07	1.8819486085261357e-05	29.0	1.8819486085261357e-05	0.0	1.2462666659897916e-07	1.946843388130485e-05	30.0	1.946843388130485e-05	0.0
NZ_JACBZD010000001.1	1.21033284035483e-07	3.050054641404427e-05	47.0	2.920265082195728e-05	1.29789559208699e-06	8.186065982729814e-08	1.3088474214478809e-05	20.168762871646408	2.59579118417398e-06	4.607529351908815e-05
NZ_LT732529.1	1.197065775203372e-07	1.29789559208699e-06	2.0	1.29789559208699e-06	0.0	8.299251002263999e-08	9.872290939810615e-07	1.5212765957446808	6.48947796043495e-07	1.29789559208699e-06
NC_019695.1	1.1879449801599147e-07	2.5957911841739802e-05	40.0	2.5957911841739802e-05	0.0	3.7103813743427785e-05	8.189185843718271e-05	126.19175060992733	4.542634572304465e-06	0.0013809609099805576
NZ_WVUN01000004.1	1.129411751217341e-07	6.4894779604349505e-06	10.0	6.4894779604349505e-06	0.0	1.8549901802524423e-07	3.348379145659666e-07	0.5159704934779137	0.0	7.787373552521942e-06
NZ_CP040908.1	1.1242563379477906e-07	4.542634572304465e-06	7.0	4.542634572304465e-06	0.0	2.0292842178236462e-07	4.867108470326213e-06	7.5	4.542634572304465e-06	6.48947796043495e-07
NZ_QXUU01000014.1	1.0996784808126969e-07	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0	1.5254260153855615e-07	7.57634943637767e-07	1.1674821122082788	6.48947796043495e-07	2.59579118417398e-06
NZ_PXOH01000093.1	1.0993314418367228e-07	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0	3.5408287520769947e-07	4.975266436333463e-06	7.666666666666667	3.893686776260971e-06	2.59579118417398e-06
NZ_JHVI01000048.1	1.0993314418367228e-07	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0	1.0993314418367228e-07	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0
NZ_LT821240.1	1.0374677686835731e-07	3.95858155586532e-05	61.0	3.95858155586532e-05	0.0	0.0002705635079883806	6.588782064243187e-05	101.53023254587924	7.787373552521942e-06	0.001061678594327158
NZ_LS483464.1	9.874211398007106e-08	6.359688401226251e-05	98.0	6.359688401226251e-05	0.0	0.0001827293229778416	0.00012064617755622416	185.91045118232896	3.5043180986348734e-05	0.0028183802782168993
NZ_FRBT01000020.1	9.837903804807701e-08	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0	3.376259183635445e-08	6.48947796043495e-07	1.0	0.0	6.48947796043495e-07
NZ_WACO01000655.1	9.837249963657399e-08	1.29789559208699e-06	2.0	1.29789559208699e-06	0.0	9.837249963657399e-08	1.29789559208699e-06	2.0	1.29789559208699e-06	0.0
NZ_BMIV01000083.1	9.837249963657399e-08	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0	0.00015906303708814249	4.3425423351910574e-05	66.91666666666671	4.5426345723044656e-05	5.3862667071610095e-05
NZ_PXOH01000098.1	9.095862867096995e-08	3.2447389802174753e-06	5.0	3.2447389802174753e-06	0.0	7.578967398098237e-07	4.386879982671319e-06	6.759989030577265	3.2447389802174753e-06	5.840530164391455e-06
NZ_CP016615.1	8.999907241129851e-08	1.5574747105043883e-05	24.0	1.5574747105043883e-05	0.0	2.6261059038980938e-08	7.316579046807264e-07	1.1274526381651935	0.0	2.0117381677348348e-05
NZ_CP050508.1	8.807084640892912e-08	3.893686776260971e-06	6.0	3.893686776260971e-06	0.0	9.847702041600122e-08	8.20838293525672e-07	1.2648756934381453	6.48947796043495e-07	1.038316473669592e-05
NZ_VICC01000008.1	8.802758036811344e-08	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0	8.80230584923631e-08	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0
NZ_BMRF01000094.1	8.802758036811344e-08	4.542634572304465e-06	7.0	4.542634572304465e-06	0.0	8.802758036811344e-08	1.29789559208699e-06	2.0	1.29789559208699e-06	0.0
NZ_CP035503.1	8.773796738564697e-08	0.0002641217529897025	407.0	0.000263472805193659	6.48947796043495e-07	4.3628057811355866e-07	1.6667172974101288e-05	25.683380197479224	3.2447389802174753e-06	9.734216940652427e-05
NZ_LT630337.1	8.527741295188732e-08	1.29789559208699e-06	2.0	1.29789559208699e-06	0.0	2.9222308890283234e-08	6.799599507114819e-07	1.0477883658085623	0.0	3.2447389802174753e-06
NZ_HE978584.1	8.088428732750152e-08	1.29789559208699e-06	2.0	1.29789559208699e-06	0.0	8.088431200529859e-08	1.29789559208699e-06	2.0	1.29789559208699e-06	0.0
NZ_QYZP01000010.1	7.87705398774244e-08	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0	2.096645710588166e-07	1.7846064391196114e-06	2.75	6.48947796043495e-07	2.59579118417398e-06
NZ_BMIV01000060.1	7.812561163284162e-08	1.9468433881304854e-06	3.0	1.9468433881304854e-06	0.0	0.005022779891682847	0.003216721572144992	4956.826406926259	0.002340754700328887	0.007349333790192582
NZ_FXAR01000014.1	7.258395070992971e-08	9.08526914460893e-06	14.0	9.08526914460893e-06	0.0	0.000635258931757888	0.00022303884084006538	343.6930400255438	7.787373552521942e-06	0.0016314547592533467
NZ_DF158903.1	6.397828287318094e-08	1.2978955920869901e-05	20.0	1.2978955920869901e-05	0.0	8.270191972195294e-09	2.2413458015960067e-07	0.34538152610441764	0.0	1.29789559208699e-06
NZ_BMVC01000049.1	6.308009860851333e-08	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0	3.616279666859566e-05	2.7652041476561388e-05	42.61057922555613	9.734216940652425e-06	0.00021480172049039687
NZ_LR134406.1	5.9510635284366525e-08	7.138425756478446e-06	11.0	7.138425756478446e-06	0.0	3.05570636900704e-07	5.630650151871448e-06	8.67658413542722	4.542634572304465e-06	5.840530164391455e-06
NZ_BMUF01000136.1	5.7884290936441646e-08	1.29789559208699e-06	2.0	1.29789559208699e-06	0.0	0.00035722132794130374	0.00031446928616607044	484.58333333332325	2.59579118417398e-06	0.0009377295652828504
NZ_CP014204.2	5.6917522143682755e-08	5.840530164391455e-06	9.0	5.840530164391455e-06	0.0	3.27724620300325e-08	2.4565006889707947e-06	3.78535947567368	6.48947796043495e-07	7.138425756478446e-06
NZ_LQQC01000008.1	5.6658691398648866e-08	3.2447389802174753e-06	5.0	3.2447389802174753e-06	0.0	1.244504600797002e-07	1.9939438338221947e-06	3.072579714391314	0.0	2.336212065756582e-05
NZ_CP051652.1	5.644969885087494e-08	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0	2.9715202426085068e-08	4.1378416047517833e-07	0.6376231847891889	0.0	5.840530164391455e-06
NZ_JH376859.1	5.644181440721164e-08	2.59579118417398e-06	4.0	2.59579118417398e-06	0.0	3.581768128620918e-08	6.623295852051062e-07	1.0206207482993197	6.48947796043495e-07	1.29789559208699e-06
NZ_FUWP01000019.1	5.644156097857727e-08	1.29789559208699e-06	2.0	1.29789559208699e-06	0.0	2.8047885242116914e-08	3.3820862741169386e-07	0.5211646136618141	0.0	1.9468433881304854e-06
NZ_BMTN01000099.1	5.491382376201599e-08	8.241637009752388e-05	127.0	8.241637009752388e-05	0.0	2.2997992992251296e-08	4.7210952162164276e-05	72.75000000000001	4.477739792700116e-05	1.168106032878291e-05
NZ_SLWZ01000057.1	5.0602527269287296e-08	8.436321348565437e-06	13.0	8.436321348565437e-06	0.0	5.03672533552498e-08	6.165004062413203e-06	9.5	5.840530164391455e-06	6.48947796043495e-07
NZ_JACCBT010000001.1	5.056422887330941e-08	1.3627903716913396e-05	21.0	1.3627903716913396e-05	0.0	4.473502390411339e-07	2.0572882817945033e-06	3.170190721560931	0.0	0.0001181084988799161
NZ_SUSS01000196.1	4.856710227279949e-08	3.050054641404427e-05	47.0	3.050054641404427e-05	0.0	4.856710227279949e-08	3.114949421008777e-05	48.0	3.050054641404427e-05	6.48947796043495e-07
NZ_AP019846.1	4.793961557392616e-08	1.9468433881304854e-06	3.0	1.9468433881304854e-06	0.0	4.116644539175848e-08	1.29789559208699e-06	2.0	1.29789559208699e-06	0.0
NC_004757.1	4.5710358675473424e-08	3.2447389802174753e-06	5.0	3.2447389802174753e-06	0.0	1.3811588095686885e-05	8.96591562360746e-06	13.816081475691657	0.0	0.0003705491915408357
